time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2023-06-29 16:52:00+00:00,70,1.26245,1.26248,1.26224,1.26226,GBP_USD,M1,59.18367346938837,0.00011014540799503258,9.520049790276699e-05,1.4944910092265599e-05,1.2621005,0.00016200958388199973,0.0001671428571428419,26.365076826341802,-2774
2023-06-29 16:53:00+00:00,76,1.26226,1.26228,1.26216,1.26226,GBP_USD,M1,59.99999999999693,0.00010741953091475409,9.764430450516441e-05,9.775226409589679e-06,1.2621164999999999,0.000161123522429431,0.00016785714285714816,27.31656436319981,-2850
2023-06-29 16:54:00+00:00,66,1.26228,1.26237,1.26226,1.26236,GBP_USD,M1,60.27397260273847,0.00011203692601235993,0.00010052282880660352,1.151409720575641e-05,1.2621385,0.0001629102110009635,0.00016428571428571206,27.141064187701257,-2784
2023-06-29 16:55:00+00:00,42,1.26236,1.26239,1.26236,1.26237,GBP_USD,M1,53.59999999999701,0.00011517548996620164,0.00010345336103852315,1.172212892767849e-05,1.2621600000000002,0.000163707055456288,0.00013999999999999728,25.05964111783147,-2742
2023-06-29 16:56:00+00:00,59,1.26238,1.26278,1.26236,1.26275,GBP_USD,M1,69.5364238410639,0.0001466353279362398,0.00011208975441806649,3.45455735181733e-05,1.2622015000000002,0.00020069025624909565,0.0001607142857142918,26.358342416535542,-2683
2023-06-29 16:57:00+00:00,129,1.26273,1.26274,1.26224,1.26224,GBP_USD,M1,50.0,0.00012892853058565912,0.00011545750965158503,1.3471020934074088e-05,1.2622185,0.00018779257876032563,0.0001871428571428619,26.74332227913015,-2812
2023-06-29 16:58:00+00:00,135,1.26226,1.26227,1.26213,1.26219,GBP_USD,M1,50.78534031413551,0.0001095978086662619,0.00011428556945452041,-4.6877607882585135e-06,1.2622285,0.00018015417375573755,0.00018642857142857152,25.731551450584504,-2947
2023-06-29 16:59:00+00:00,104,1.2622,1.26244,1.26213,1.26236,GBP_USD,M1,55.07246376811159,0.000106764931850023,0.00011278144193362094,-6.016510083597937e-06,1.262248,0.00017160542257852447,0.00020000000000000969,26.85493155947297,-2843
2023-06-29 17:00:00+00:00,89,1.26235,1.26238,1.26212,1.26214,GBP_USD,M1,51.351351351350274,8.577888953698043e-05,0.00010738093145429284,-2.160204191731241e-05,1.262252,0.00016788467221159683,0.0002078571428571723,28.452153781695415,-2932
2023-06-29 17:01:00+00:00,99,1.26212,1.26225,1.26212,1.26222,GBP_USD,M1,55.45454545454142,7.474106277283177e-05,0.00010085295771800062,-2.6111894945168856e-05,1.262249,0.0001678940769007309,0.00020857142857147855,31.215453194287836,-2833
2023-06-29 17:02:00+00:00,64,1.26222,1.26228,1.26222,1.26225,GBP_USD,M1,53.99061032863864,6.763460519088049e-05,9.42092872125766e-05,-2.657468202169611e-05,1.2622535000000001,0.00016658410237350627,0.0002021428571429126,32.88778879519218,-2769
2023-06-29 17:03:00+00:00,64,1.26226,1.26238,1.26225,1.26237,GBP_USD,M1,55.25114155251053,7.086875261053116e-05,8.954118029216752e-05,-1.8672427681636362e-05,1.26226,0.00016855422368319793,0.00020285714285720298,33.92177590512932,-2705
2023-06-29 17:04:00+00:00,60,1.26238,1.26248,1.26233,1.26235,GBP_USD,M1,49.238578680203624,7.099956608613844e-05,8.58328574509617e-05,-1.4833291364823258e-05,1.2622695,0.0001679747788252569,0.00019428571428578171,33.8577718088673,-2765
2023-06-29 17:05:00+00:00,112,1.26232,1.26236,1.26213,1.26224,GBP_USD,M1,44.50000000000283,6.151801463727402e-05,8.096988888822418e-05,-1.9451874250950158e-05,1.2622740000000001,0.0001657963240189988,0.0002021428571429126,30.92837038322467,-2877
2023-06-29 17:06:00+00:00,121,1.26222,1.26232,1.26214,1.26228,GBP_USD,M1,50.5434782608731,5.65792718822955e-05,7.609176548703845e-05,-1.9512493604742948e-05,1.262284,0.0001593869835709436,0.00019785714285720197,30.242989848029616,-2756
2023-06-29 17:07:00+00:00,83,1.2623,1.26234,1.2622,1.2622,GBP_USD,M1,48.43750000000144,4.568334212406988e-05,7.001008081444474e-05,-2.4326738690374857e-05,1.2622950000000002,0.00014416730049420258,0.00019928571428576687,31.187230792269013,-2839
2023-06-29 17:08:00+00:00,83,1.26218,1.26224,1.2621,1.26222,GBP_USD,M1,46.195652173912386,3.822147872800663e-05,6.365236039715712e-05,-2.5430881669150494e-05,1.262302,0.0001363663795776607,0.0002014285714286222,30.814809096317955,-2756
2023-06-29 17:09:00+00:00,87,1.26222,1.26236,1.26222,1.26232,GBP_USD,M1,48.70466321243839,3.991692502758326e-05,5.8905273323242355e-05,-1.8988348295659094e-05,1.262311,0.00013094394142096726,0.00020928571428576896,32.59754023087082,-2669
2023-06-29 17:10:00+00:00,88,1.26232,1.26243,1.26232,1.26243,GBP_USD,M1,40.36144578312955,4.9565301187826094e-05,5.7037278896159107e-05,-7.4719777083330125e-06,1.2623135,0.00013279485565932303,0.00018714285714289364,30.28494054984889,-2581
2023-06-29 17:11:00+00:00,70,1.26244,1.26244,1.26212,1.26224,GBP_USD,M1,50.0,4.140302836552756e-05,5.3910428790032795e-05,-1.2507400424505234e-05,1.2623025,0.0001290807580962125,0.0001742857142857617,28.300813565723466,-2651
2023-06-29 17:12:00+00:00,70,1.26224,1.26231,1.2622,1.2623,GBP_USD,M1,54.07407407407688,3.932258067429473e-05,5.099285916688518e-05,-1.1670278492590454e-05,1.2623045,0.00012869691038350917,0.0001721428571429064,28.171182425238044,-2581
2023-06-29 17:13:00+00:00,70,1.26229,1.26229,1.26221,1.26224,GBP_USD,M1,45.16129032258353,3.245815492558535e-05,4.7285918318625216e-05,-1.4827763393039868e-05,1.2623035,0.00012913782928635636,0.0001557142857143225,25.95414746310244,-2651
2023-06-29 17:14:00+00:00,60,1.26222,1.26225,1.26208,1.26211,GBP_USD,M1,48.69565217391388,1.6339779710383695e-05,4.109669059697692e-05,-2.4756910886593222e-05,1.262291,0.00013533195057928083,0.00014928571428574067,24.02760107135111,-2711
2023-06-29 17:15:00+00:00,46,1.26211,1.26219,1.2621,1.26213,GBP_USD,M1,45.87155963303032,5.120656339840934e-06,3.390148374554972e-05,-2.8780827405708786e-05,1.262279,0.00013856026621644066,0.00014642857142857908,21.519369708632357,-2665
2023-06-29 17:16:00+00:00,72,1.26212,1.26218,1.2621,1.26212,GBP_USD,M1,43.925233644849335,-4.525330988824905e-06,2.6216120798674795e-05,-3.07414517874997e-05,1.2622475,8.836973764827499e-05,0.00014785714285714402,19.23454273436648,-2737
2023-06-29 17:17:00+00:00,80,1.26212,1.26212,1.2618,1.26182,GBP_USD,M1,27.999999999993605,-3.596278167616873e-05,1.3780340303706093e-05,-4.9743121979874824e-05,1.2622265000000001,0.00013023359581731706,0.00016142857142856633,19.30976513101907,-2817
2023-06-29 17:18:00+00:00,102,1.26182,1.26183,1.26167,1.26175,GBP_USD,M1,26.923076923068393,-6.576747629805091e-05,-2.129223016645308e-06,-6.36382532814056e-05,1.2622045,0.0001683190892187045,0.00016214285714284088,21.066148843926506,-2919
2023-06-29 17:19:00+00:00,91,1.2617,1.26182,1.2617,1.26182,GBP_USD,M1,33.33333333332746,-8.278520027493741e-05,-1.826041846830373e-05,-6.452478180663368e-05,1.2621775,0.0001845870212857154,0.00015428571428569411,23.963555388752503,-2828
2023-06-29 17:20:00+00:00,95,1.26183,1.26192,1.2618,1.2618,GBP_USD,M1,30.64516129031624,-9.677019541043386e-05,-3.396237385672976e-05,-6.280782155370409e-05,1.2621605,0.00020296421775864416,0.00014999999999996762,25.049095987973935,-2923
2023-06-29 17:21:00+00:00,61,1.2618,1.26184,1.26172,1.26182,GBP_USD,M1,33.898305084737146,-0.00010502886458607641,-4.8175672002599094e-05,-5.6853192583477315e-05,1.2621405,0.00021607686255725522,0.0001485714285714027,25.995756934636955,-2862
2023-06-29 17:22:00+00:00,49,1.26181,1.26184,1.26174,1.26182,GBP_USD,M1,32.758620689651224,-0.00011030242175102956,-6.060102195228519e-05,-4.970139979874437e-05,1.262119,0.0002257828486471369,0.000145714285714257,27.60258778579139,-2911
2023-06-29 17:23:00+00:00,67,1.26182,1.262,1.26182,1.26191,GBP_USD,M1,32.17391304347019,-0.0001059976312478561,-6.968034381139938e-05,-3.631728743645673e-05,1.262096,0.00022227057954842376,0.0001485714285714027,28.434756269624888,-2844
2023-06-29 17:24:00+00:00,57,1.2619,1.26193,1.26181,1.26187,GBP_USD,M1,24.07407407407294,-0.00010460786511279352,-7.666584807167822e-05,-2.7942017041115302e-05,1.262072,0.00021929552280511077,0.0001492857142856931,31.468856672148455,-2901
2023-06-29 17:25:00+00:00,64,1.26184,1.26199,1.26179,1.26198,GBP_USD,M1,37.000000000002224,-9.355197580340757e-05,-8.00430736180241e-05,-1.3508902185383468e-05,1.262059,0.00021650088125820566,0.00014071428571425595,33.40162978139013,-2837
2023-06-29 17:26:00+00:00,43,1.262,1.26216,1.26194,1.26214,GBP_USD,M1,42.72727272727475,-7.106030211900816e-05,-7.824651931822091e-05,7.186217199212753e-06,1.262052,0.00021117715188993615,0.00014857142857138683,32.993106266072935,-2794
2023-06-29 17:27:00+00:00,46,1.26212,1.26214,1.26209,1.26212,GBP_USD,M1,44.3396226415041,-5.422425804013642e-05,-7.344206706260401e-05,1.9217809022467592e-05,1.2620479999999998,0.00020897242327849643,0.00014642857142854737,33.85502901682685,-2840
2023-06-29 17:28:00+00:00,78,1.26211,1.26215,1.26209,1.26214,GBP_USD,M1,51.57894736841933,-3.882024335677414e-05,-6.651770232143804e-05,2.7697458964663898e-05,1.262044,0.00020625482452120902,0.00013857142857141649,33.41320280180331,-2762
2023-06-29 17:29:00+00:00,80,1.26214,1.26214,1.26191,1.26192,GBP_USD,M1,40.86956521739282,-4.3859032498261286e-05,-6.198596835680269e-05,1.81269358585414e-05,1.262024,0.00019728152474771956,0.00014857142857141855,34.291038416477875,-2842
2023-06-29 17:30:00+00:00,97,1.2619,1.2621,1.2619,1.26204,GBP_USD,M1,46.82539682540368,-3.7734334161765304e-05,-5.713564151779521e-05,1.940130735602991e-05,1.2620045000000002,0.00017279360979453542,0.00015714285714283984,34.967425404579174,-2745
2023-06-29 17:31:00+00:00,60,1.26201,1.26202,1.26184,1.26189,GBP_USD,M1,53.15315315315207,-4.447157239795274e-05,-5.460282769382672e-05,1.0131255295873981e-05,1.261987,0.00016524622778276297,0.00014714285714283775,31.778649894375114,-2805
2023-06-29 17:32:00+00:00,67,1.2619,1.26194,1.26178,1.26182,GBP_USD,M1,53.15315315315207,-5.482728244143864e-05,-5.464771864334911e-05,-1.795637980895332e-07,1.2619630000000002,0.00015169567875995577,0.00014714285714285364,27.819201047368534,-2872
2023-06-29 17:33:00+00:00,100,1.26184,1.26192,1.26174,1.26178,GBP_USD,M1,48.14814814814739,-6.55068013364346e-05,-5.681953518196621e-05,-8.687266154468399e-06,1.26194,0.00014205262185407004,0.00015142857142856427,24.02641658853342,-2972
2023-06-29 17:34:00+00:00,37,1.26174,1.26174,1.26168,1.26172,GBP_USD,M1,46.42857142857002,-7.791375430188374e-05,-6.103837900594972e-05,-1.6875375295934022e-05,1.2619205,0.0001442393843833942,0.0001471428571428695,21.93921807276007,-3009
2023-06-29 17:35:00+00:00,49,1.2617,1.26178,1.26168,1.2617,GBP_USD,M1,44.64285714286493,-8.834183706052379e-05,-6.649907061686454e-05,-2.1842766443659243e-05,1.261899,0.0001434132784245417,0.0001457142857142887,18.3999645335046,-3058
2023-06-29 17:36:00+00:00,73,1.2617,1.2617,1.26161,1.2617,GBP_USD,M1,44.64285714286493,-9.55052427882297e-05,-7.230030505113758e-05,-2.320493773709211e-05,1.2618779999999998,0.00014006013748677087,0.00014500000000001418,15.766953979700087,-3131
2023-06-29 17:37:00+00:00,67,1.2617,1.2617,1.26162,1.26162,GBP_USD,M1,36.93693693693856,-0.00010641098524977188,-7.912244109086444e-05,-2.728854415890744e-05,1.261868,0.0001511221186473159,0.00013785714285715782,15.168314523916218,-3198
2023-06-29 17:38:00+00:00,76,1.2616,1.2618,1.26152,1.26177,GBP_USD,M1,45.90163934426498,-0.00010177689760260122,-8.36533323932118e-05,-1.8123565209389426e-05,1.2618690000000001,0.00015036446951262734,0.00014928571428574067,13.756513112114606,-3122
2023-06-29 17:39:00+00:00,60,1.26174,1.2618,1.26171,1.26176,GBP_USD,M1,40.17857142857249,-9.778407226535002e-05,-8.647948036763945e-05,-1.1304591897710572e-05,1.261866,0.00015198337861766948,0.00014142857142859392,14.764916473459122,-3182
2023-06-29 17:40:00+00:00,54,1.26178,1.26192,1.26176,1.26192,GBP_USD,M1,40.17857142857249,-8.077790914073901e-05,-8.533916612225937e-05,4.561256981520359e-06,1.2618719999999999,0.00015160891519128974,0.00013714285714288326,17.597322163009597,-3128
2023-06-29 17:41:00+00:00,55,1.26192,1.26192,1.26182,1.26182,GBP_USD,M1,37.50000000000694,-7.451065416663738e-05,-8.317346373113498e-05,8.662809564497599e-06,1.2618719999999999,0.00015160891519128974,0.00014071428571430352,19.88989197851873,-3183
2023-06-29 17:42:00+00:00,76,1.2618,1.2618,1.2616,1.2616,GBP_USD,M1,30.71428571429024,-8.630114495145058e-05,-8.37989999751981e-05,-2.5021449762524766e-06,1.261861,0.00016312410518331665,0.00015071428571428975,24.1540287048985,-3259
2023-06-29 17:43:00+00:00,54,1.26162,1.26162,1.26158,1.26162,GBP_USD,M1,37.50000000000231,-9.295977852996629e-05,-8.563115568615174e-05,-7.3286228438145505e-06,1.2618465,0.0001712269961725017,0.0001371428571428674,26.627428321161947,-3205
2023-06-29 17:44:00+00:00,67,1.26162,1.26166,1.26158,1.26161,GBP_USD,M1,30.275229357791815,-9.791500679190435e-05,-8.808792590730227e-05,-9.827080884602075e-06,1.2618335,0.00017904057172495177,0.00012857142857144614,28.403606635539038,-3272
2023-06-29 17:45:00+00:00,54,1.26162,1.26166,1.2616,1.26166,GBP_USD,M1,38.38383838384133,-9.669286361502216e-05,-8.980891344884626e-05,-6.8839501661759045e-06,1.2618174999999998,0.0001795572039256068,0.00012000000000002484,31.282071454305555,-3218
2023-06-29 17:46:00+00:00,35,1.26166,1.2617,1.26166,1.26168,GBP_USD,M1,42.55319148935969,-9.303798946103115e-05,-9.045472865128323e-05,-2.5832608097479156e-06,1.2617945000000002,0.00016493938282904872,0.00011142857142858771,32.575490678762094,-3183
2023-06-29 17:47:00+00:00,28,1.2617,1.26182,1.26166,1.2618,GBP_USD,M1,50.98039215686915,-7.954157250855687e-05,-8.827209742273797e-05,8.730524914181097e-06,1.2617785,0.00014615330814525714,0.00011000000000002277,32.36277903067514,-3155
2023-06-29 17:48:00+00:00,30,1.2618,1.26184,1.2618,1.26182,GBP_USD,M1,55.10204081632607,-6.646555840039703e-05,-8.391078961826978e-05,1.744523121787275e-05,1.2617625,0.00011959911110298715,0.000108571428571442,32.113390737807414,-3125
2023-06-29 17:49:00+00:00,50,1.2618,1.26192,1.2618,1.2619,GBP_USD,M1,59.615384615382155,-4.90816093596802e-05,-7.694495356655188e-05,2.786334420687168e-05,1.2617615,0.00011828934199353781,0.00011000000000000692,33.18971167714056,-3075
2023-06-29 17:50:00+00:00,29,1.2619,1.2619,1.2618,1.26181,GBP_USD,M1,54.86725663717022,-4.208185886489524e-05,-6.997233462622055e-05,2.7890475761325307e-05,1.26175,9.947229187253485e-05,0.00011071428571428145,34.58831307574038,-3104
2023-06-29 17:51:00+00:00,42,1.26182,1.26191,1.26182,1.2619,GBP_USD,M1,62.28070175438938,-2.893867133924033e-05,-6.176560196882451e-05,3.282693062958418e-05,1.2617505,0.0001002352496451476,0.00011214285714284638,34.423423239207864,-3062
2023-06-29 17:52:00+00:00,70,1.2619,1.26194,1.26183,1.26191,GBP_USD,M1,57.00000000000223,-1.7513795969259505e-05,-5.291524076891151e-05,3.540144479965201e-05,1.2617550000000002,0.00010540648141377965,9.999999999998899e-05,34.54476907483735,-2992
2023-06-29 17:53:00+00:00,50,1.26191,1.26194,1.26178,1.26183,GBP_USD,M1,53.27102803738415,-1.4744861750903837e-05,-4.5281164965309976e-05,3.053630321440614e-05,1.2617575,0.00010661662755587853,0.00010500000000000589,33.22264022329404,-3042
2023-06-29 17:54:00+00:00,56,1.2618,1.26182,1.26177,1.26181,GBP_USD,M1,44.08602150538456,-1.4002877827490323e-05,-3.902550753774605e-05,2.5022629710255726e-05,1.261762,0.00010684962383401128,9.714285714285913e-05,29.927572196081226,-3098
2023-06-29 17:55:00+00:00,45,1.26182,1.26189,1.2618,1.26188,GBP_USD,M1,53.333333333331694,-7.677928852700688e-06,-3.275599180073698e-05,2.507806294803629e-05,1.261771,0.00010891329244547393,9.642857142856873e-05,27.62761862851883,-3053
2023-06-29 17:56:00+00:00,61,1.26184,1.26184,1.26157,1.26157,GBP_USD,M1,48.48484848484917,-2.7364331463664016e-05,-3.1677659733322384e-05,4.313328269658368e-06,1.2617645,0.00011695590715614021,0.00010142857142856978,24.134632286691495,-3114
2023-06-29 17:57:00+00:00,47,1.26158,1.26162,1.26152,1.26152,GBP_USD,M1,45.09803921568585,-4.6464910928412095e-05,-3.4635109972340326e-05,-1.182980095607177e-05,1.2617595,0.00012529859077549635,0.00010571428571428041,20.923747932944675,-3161
2023-06-29 17:58:00+00:00,90,1.26152,1.26156,1.26132,1.26153,GBP_USD,M1,46.07843137255521,-6.0102516937332595e-05,-3.972859136533878e-05,-2.0373925571993814e-05,1.2617474999999998,0.00013533097831798402,0.00011714285714284742,19.02916502074509,-3071
2023-06-29 17:59:00+00:00,98,1.26156,1.26162,1.2615,1.26154,GBP_USD,M1,43.87755102041186,-6.93046012241183e-05,-4.564379333709469e-05,-2.366080788702361e-05,1.2617365,0.00014298601333122564,0.00012142857142855805,16.96071492951786,-2973
2023-06-29 18:00:00+00:00,120,1.26154,1.26158,1.26146,1.26149,GBP_USD,M1,40.59405940594451,-7.971301938369812e-05,-5.245763854641538e-05,-2.7255380837282746e-05,1.2617150000000001,0.00014623341114399906,0.00012714285714283364,16.49169940895406,-3093
2023-06-29 18:01:00+00:00,80,1.26152,1.26161,1.26146,1.26153,GBP_USD,M1,35.48387096774039,-8.37684692878149e-05,-5.871980469469528e-05,-2.5048664593119613e-05,1.2617005,0.0001496126578101295,0.00012642857142854323,18.66657932355549,-3013
2023-06-29 18:02:00+00:00,80,1.26152,1.26166,1.26146,1.26148,GBP_USD,M1,32.29166666666762,-8.997979363689623e-05,-6.497180248313547e-05,-2.5007991153760763e-05,1.2616945000000002,0.00015611989322717614,0.00013785714285711022,19.90426503329362,-3093
2023-06-29 18:03:00+00:00,96,1.26148,1.2615,1.26133,1.26137,GBP_USD,M1,23.232323232322557,-0.00010259573386894871,-7.249658876029813e-05,-3.0099145108650584e-05,1.261682,0.00017163608996110497,0.00014142857142854633,22.25056314157855,-3189
2023-06-29 18:04:00+00:00,77,1.26134,1.26136,1.26132,1.26132,GBP_USD,M1,24.210526315784307,-0.00011529943936250397,-8.10571588807393e-05,-3.4242280481764674e-05,1.2616675000000002,0.00018937223163409788,0.0001371428571428357,23.763483211200256,-3266
2023-06-29 18:05:00+00:00,82,1.26132,1.26134,1.26114,1.26122,GBP_USD,M1,14.583333333335261,-0.00013191573922965993,-9.122887495052342e-05,-4.068686427913651e-05,1.2616455,0.00021421767092208823,0.00014428571428569205,25.87323520312128,-3348
2023-06-29 18:06:00+00:00,49,1.2612,1.26124,1.26112,1.26124,GBP_USD,M1,15.463917525761403,-0.0001418354529236776,-0.00010135019054515426,-4.048526237852334e-05,1.2616235,0.00023231727399959087,0.00014499999999996658,28.116327130158112,-3299
2023-06-29 18:07:00+00:00,66,1.26124,1.26138,1.26118,1.26134,GBP_USD,M1,25.25252525251574,-0.00014001374196670469,-0.00010908290082946436,-3.093084113724032e-05,1.2616005000000001,0.00023665375553599168,0.00014785714285709645,29.541775998231223,-3233
2023-06-29 18:08:00+00:00,62,1.26136,1.26136,1.26124,1.26128,GBP_USD,M1,24.271844660183916,-0.00014177720213459644,-0.00011562176109049078,-2.6155441044105652e-05,1.2615735000000001,0.00024105633761470425,0.00015285714285711332,32.276619935804646,-3295
2023-06-29 18:09:00+00:00,66,1.26128,1.26139,1.26124,1.26129,GBP_USD,M1,19.587628865990467,-0.00014074541506237104,-0.00012064649188486683,-2.0098923177504205e-05,1.261543,0.00023611103545221276,0.00015714285714283984,34.71035276757644,-3229
2023-06-29 18:10:00+00:00,69,1.26128,1.26138,1.26124,1.26138,GBP_USD,M1,37.333333333328596,-0.00013115361134419246,-0.00012274791577673196,-8.405695567460493e-06,1.2615215,0.00023001773389145813,0.00014785714285712816,36.35804082830749,-3160
2023-06-29 18:11:00+00:00,51,1.26138,1.26139,1.26123,1.26124,GBP_USD,M1,33.33333333333333,-0.00013331212852984997,-0.00012486075832735558,-8.451370202494396e-06,1.2614885,0.00021998265484143842,0.0001521428571428388,37.96410143436609,-3211
2023-06-29 18:12:00+00:00,57,1.26124,1.26124,1.26118,1.26122,GBP_USD,M1,31.764705882351393,-0.000135079489532286,-0.00012690450456834167,-8.174984963944316e-06,1.261454,0.00020391948878167556,0.000139285714285691,37.90173718413389,-3268
