time,Signal_Line
2013-01-05 22:00:00+00:00,0.00034388125019537774
2013-01-06 22:00:00+00:00,0.001573128952883814
2013-01-07 22:00:00+00:00,0.0032539816112221735
2013-01-08 22:00:00+00:00,0.005508777905003837
2013-01-09 22:00:00+00:00,0.008723905610944823
2013-01-10 22:00:00+00:00,0.011216570172717596
2013-01-11 22:00:00+00:00,0.013100174404599228
2013-01-12 22:00:00+00:00,0.014810708180736327
2013-01-13 22:00:00+00:00,0.0168030713349666
2013-01-14 22:00:00+00:00,0.018388678147529168
2013-01-15 22:00:00+00:00,0.01975353139018849
2013-01-16 22:00:00+00:00,0.020287495999925347
2013-01-17 22:00:00+00:00,0.020377692960482502
2013-01-18 22:00:00+00:00,0.020138571797785575
2013-01-19 22:00:00+00:00,0.01956107737252319
2013-01-20 22:00:00+00:00,0.018683477299860286
2013-01-21 22:00:00+00:00,0.01824038952653913
2013-01-22 22:00:00+00:00,0.01821754451465131
2013-01-23 22:00:00+00:00,0.01785793517262758
2013-01-24 22:00:00+00:00,0.017220406489080464
2013-01-26 22:00:00+00:00,0.016161943182886107
2013-01-27 22:00:00+00:00,0.01470656977214837
2013-01-28 22:00:00+00:00,0.013748146195998352
2013-01-29 22:00:00+00:00,0.012685669743647893
2013-01-30 22:00:00+00:00,0.01190448502395928
2013-01-31 22:00:00+00:00,0.012122156121958955
2013-02-01 22:00:00+00:00,0.012926851170929213
2013-02-02 22:00:00+00:00,0.014355379266554044
2013-02-03 22:00:00+00:00,0.015452426022837775
2013-02-04 22:00:00+00:00,0.01644569643784244
2013-02-05 22:00:00+00:00,0.016633748824734076
2013-02-06 22:00:00+00:00,0.015481188308025973
2013-02-07 22:00:00+00:00,0.013853161478124189
2013-02-08 22:00:00+00:00,0.01198089127382101
2013-02-10 22:00:00+00:00,0.009976915987956176
2013-02-11 22:00:00+00:00,0.008575939261994346
2013-02-12 22:00:00+00:00,0.008268435195652967
2013-02-13 22:00:00+00:00,0.009257339424983045
2013-02-14 22:00:00+00:00,0.01028977674744131
2013-02-15 22:00:00+00:00,0.011271925216216033
2013-02-17 22:00:00+00:00,0.012168351121432797
2013-02-18 22:00:00+00:00,0.013143728931105887
2013-02-19 22:00:00+00:00,0.012703618091598173
2013-02-20 22:00:00+00:00,0.011177375178454631
2013-02-21 22:00:00+00:00,0.009545969625024055
2013-02-24 22:00:00+00:00,0.007239456680197415
2013-02-25 22:00:00+00:00,0.003708318797289488
2013-02-26 22:00:00+00:00,-0.00010740941145962347
2013-02-27 22:00:00+00:00,-0.0042847858968893685
2013-02-28 22:00:00+00:00,-0.008458490202320115
2013-03-01 22:00:00+00:00,-0.012391821769911514
2013-03-03 22:00:00+00:00,-0.015582678236123311
2013-03-04 22:00:00+00:00,-0.01767461041780299
2013-03-05 22:00:00+00:00,-0.019267959741721484
2013-03-06 22:00:00+00:00,-0.020427108997090323
2013-03-07 22:00:00+00:00,-0.02197180227360631
2013-03-08 22:00:00+00:00,-0.023627093517488547
2013-03-10 21:00:00+00:00,-0.024466648348604687
2013-03-11 21:00:00+00:00,-0.024827880848154044
2013-03-12 21:00:00+00:00,-0.025857683445666635
2013-03-13 21:00:00+00:00,-0.026750400308139625
2013-03-14 21:00:00+00:00,-0.026749347449174937
2013-03-15 21:00:00+00:00,-0.02612718506294328
2013-03-17 21:00:00+00:00,-0.025154521092260282
2013-03-18 21:00:00+00:00,-0.024209820231569826
2013-03-19 21:00:00+00:00,-0.02352364507985342
2013-03-20 21:00:00+00:00,-0.021873670391675346
2013-03-21 21:00:00+00:00,-0.019134535304430524
2013-03-24 21:00:00+00:00,-0.01591833232421445
2013-03-25 21:00:00+00:00,-0.012031908638935449
2013-03-26 21:00:00+00:00,-0.008190488126830528
2013-03-27 21:00:00+00:00,-0.004538920734439678
2013-03-28 21:00:00+00:00,-0.0011376478997968229
2013-03-31 21:00:00+00:00,0.0019087015600821292
2013-04-01 21:00:00+00:00,0.0051173788440124855
2013-04-02 21:00:00+00:00,0.008258781359258602
2013-04-03 21:00:00+00:00,0.011274710140947953
2013-04-04 21:00:00+00:00,0.01412551903922302
2013-04-07 21:00:00+00:00,0.01705527473718267
2013-04-08 21:00:00+00:00,0.020647915253656158
2013-04-09 21:00:00+00:00,0.025022287229864916
2013-04-10 21:00:00+00:00,0.03029654139124641
2013-04-11 21:00:00+00:00,0.035247475242244725
2013-04-12 21:00:00+00:00,0.03965588592704228
2013-04-14 21:00:00+00:00,0.04115846595113863
2013-04-15 21:00:00+00:00,0.04173083232692022
2013-04-16 21:00:00+00:00,0.040973457364225675
2013-04-17 21:00:00+00:00,0.03898624148687991
2013-04-18 21:00:00+00:00,0.036333324121586505
2013-04-21 21:00:00+00:00,0.0333680782459674
2013-04-22 21:00:00+00:00,0.02992046709753626
2013-04-23 21:00:00+00:00,0.027298392448918296
2013-04-24 21:00:00+00:00,0.02555999155965747
2013-04-25 21:00:00+00:00,0.02415082944581897
2013-04-28 21:00:00+00:00,0.024008517616683763
2013-04-29 21:00:00+00:00,0.024548208027427344
2013-04-30 21:00:00+00:00,0.024659247790859633
2013-05-01 21:00:00+00:00,0.024372744328399275
2013-05-02 21:00:00+00:00,0.024263682343289857
2013-05-05 21:00:00+00:00,0.02398172269341861
2013-05-06 21:00:00+00:00,0.022860370431453995
2013-05-07 21:00:00+00:00,0.02052030082081279
2013-05-08 21:00:00+00:00,0.01736829737390479
2013-05-09 21:00:00+00:00,0.012753880199205373
2013-05-12 21:00:00+00:00,0.006769899354252343
2013-05-13 21:00:00+00:00,-0.00039789539210246735
2013-05-14 21:00:00+00:00,-0.0074000642656989
2013-05-15 21:00:00+00:00,-0.014889464903700984
2013-05-16 21:00:00+00:00,-0.023434667377905397
2013-05-19 21:00:00+00:00,-0.03082258479381044
2013-05-20 21:00:00+00:00,-0.03708758921508992
2013-05-21 21:00:00+00:00,-0.04337831725021211
2013-05-22 21:00:00+00:00,-0.04850523658276707
2013-05-23 21:00:00+00:00,-0.053010476657344714
2013-05-26 21:00:00+00:00,-0.05692366477906462
2013-05-27 21:00:00+00:00,-0.06022725454496801
2013-05-28 21:00:00+00:00,-0.06255591697865429
2013-05-29 21:00:00+00:00,-0.06429684113470382
2013-05-30 21:00:00+00:00,-0.06713311315839106
2013-06-02 21:00:00+00:00,-0.06849219610833958
2013-06-03 21:00:00+00:00,-0.06962659962983155
2013-06-04 21:00:00+00:00,-0.07095499808363198
2013-06-05 21:00:00+00:00,-0.0714971639308541
2013-06-06 21:00:00+00:00,-0.07302909400548142
2013-06-09 21:00:00+00:00,-0.074735842716723
2013-06-10 21:00:00+00:00,-0.0766888229082919
2013-06-11 21:00:00+00:00,-0.07702611373182816
2013-06-12 21:00:00+00:00,-0.07483518032999181
2013-06-13 21:00:00+00:00,-0.07164159080492993
2013-06-16 21:00:00+00:00,-0.06855487429271019
2013-06-17 21:00:00+00:00,-0.06559813996629092
2013-06-18 21:00:00+00:00,-0.06386638991482653
2013-06-19 21:00:00+00:00,-0.06460838239756486
2013-06-20 21:00:00+00:00,-0.06676880220202427
2013-06-23 21:00:00+00:00,-0.06954485518202505
2013-06-24 21:00:00+00:00,-0.07252208206413828
2013-06-25 21:00:00+00:00,-0.07467447594962055
2013-06-26 21:00:00+00:00,-0.07600515220686525
2013-06-27 21:00:00+00:00,-0.07728761637547436
2013-06-30 21:00:00+00:00,-0.07728417144635533
2013-07-01 21:00:00+00:00,-0.07719988334925468
2013-07-02 21:00:00+00:00,-0.07652037444688722
2013-07-03 21:00:00+00:00,-0.07469529884106499
2013-07-04 21:00:00+00:00,-0.07359330151818926
2013-07-07 21:00:00+00:00,-0.07167992907216418
2013-07-08 21:00:00+00:00,-0.06853968364225377
2013-07-09 21:00:00+00:00,-0.06482839750733418
2013-07-10 21:00:00+00:00,-0.060610387702257046
2013-07-11 21:00:00+00:00,-0.05694110685107428
2013-07-14 21:00:00+00:00,-0.053429758341879234
2013-07-15 21:00:00+00:00,-0.04904776060514279
2013-07-16 21:00:00+00:00,-0.044047482867872814
2013-07-17 21:00:00+00:00,-0.03890150007064298
2013-07-18 21:00:00+00:00,-0.033497801519057915
2013-07-21 21:00:00+00:00,-0.027673306232930996
2013-07-22 21:00:00+00:00,-0.021447445666687708
2013-07-23 21:00:00+00:00,-0.01602847261115676
2013-07-24 21:00:00+00:00,-0.009550039665282346
2013-07-25 21:00:00+00:00,-0.00269604534788766
2013-07-28 21:00:00+00:00,0.0034115866976345147
2013-07-29 21:00:00+00:00,0.00812054809128301
2013-07-30 21:00:00+00:00,0.011665153725591425
2013-07-31 21:00:00+00:00,0.013124747582957869
2013-08-01 21:00:00+00:00,0.012498749087136198
2013-08-04 21:00:00+00:00,0.010415431660693548
2013-08-05 21:00:00+00:00,0.008440053067816027
2013-08-06 21:00:00+00:00,0.007506900876758932
2013-08-07 21:00:00+00:00,0.007704091386598183
2013-08-08 21:00:00+00:00,0.008934136072240199
2013-08-11 21:00:00+00:00,0.010419906648489222
2013-08-12 21:00:00+00:00,0.011365396860099505
2013-08-13 21:00:00+00:00,0.012688758816432779
2013-08-14 21:00:00+00:00,0.014699661846239878
2013-08-15 21:00:00+00:00,0.017368737784704394
2013-08-18 21:00:00+00:00,0.019837198487867372
2013-08-19 21:00:00+00:00,0.020918488856287366
2013-08-20 21:00:00+00:00,0.019371494303033584
2013-08-21 21:00:00+00:00,0.016023590409521258
2013-08-22 21:00:00+00:00,0.011333619577137525
2013-08-25 21:00:00+00:00,0.006647904702310562
2013-08-26 21:00:00+00:00,0.0015268483477041198
2013-08-27 21:00:00+00:00,-0.003591886546232187
2013-08-28 21:00:00+00:00,-0.008799917871414098
2013-08-29 21:00:00+00:00,-0.01429638653048082
2013-09-01 21:00:00+00:00,-0.018641732912919196
2013-09-02 21:00:00+00:00,-0.02211112869528499
2013-09-03 21:00:00+00:00,-0.02347229964184542
2013-09-04 21:00:00+00:00,-0.0236605223006355
2013-09-05 21:00:00+00:00,-0.02162057305608733
2013-09-08 21:00:00+00:00,-0.018025845432395025
2013-09-09 21:00:00+00:00,-0.012995947063740835
2013-09-10 21:00:00+00:00,-0.007120600855886025
2013-09-11 21:00:00+00:00,-0.00032043232585354103
2013-09-12 21:00:00+00:00,0.006622283656563882
2013-09-15 21:00:00+00:00,0.013767656728790247
2013-09-16 21:00:00+00:00,0.021461336267814286
2013-09-17 21:00:00+00:00,0.030666624496762
2013-09-18 21:00:00+00:00,0.04033232101281273
2013-09-19 21:00:00+00:00,0.04958969602019423
2013-09-22 21:00:00+00:00,0.05807196507640987
2013-09-23 21:00:00+00:00,0.06436055142051167
2013-09-24 21:00:00+00:00,0.06829367159215477
2013-09-25 21:00:00+00:00,0.07101416809891821
2013-09-26 21:00:00+00:00,0.07247215270688617
2013-09-27 21:00:00+00:00,0.0728806180650333
2013-09-29 21:00:00+00:00,0.07286350367388551
2013-09-30 21:00:00+00:00,0.07202294927422798
2013-10-01 21:00:00+00:00,0.07120941208158543
2013-10-02 21:00:00+00:00,0.06984116645652888
2013-10-03 21:00:00+00:00,0.06834490639046006
2013-10-06 21:00:00+00:00,0.0665363160767577
2013-10-07 21:00:00+00:00,0.06428047890958331
2013-10-08 21:00:00+00:00,0.06191262098168115
2013-10-09 21:00:00+00:00,0.059197190181208906
2013-10-10 21:00:00+00:00,0.05678841505771196
2013-10-13 21:00:00+00:00,0.05495159144179554
2013-10-14 21:00:00+00:00,0.053678350769033246
2013-10-15 21:00:00+00:00,0.0533291248975745
2013-10-16 21:00:00+00:00,0.054185248634102866
2013-10-17 21:00:00+00:00,0.05582408472988429
2013-10-20 21:00:00+00:00,0.05709740192848452
2013-10-21 21:00:00+00:00,0.05870910911176589
2013-10-22 21:00:00+00:00,0.0588469675690303
2013-10-23 21:00:00+00:00,0.057445689589278814
2013-10-24 21:00:00+00:00,0.05410150832466259
2013-10-27 21:00:00+00:00,0.04985065186329138
2013-10-28 21:00:00+00:00,0.04457657800622943
2013-10-29 21:00:00+00:00,0.038961449646355235
2013-10-30 21:00:00+00:00,0.03326695151863475
2013-10-31 21:00:00+00:00,0.027782732181253034
2013-11-03 22:00:00+00:00,0.022887415362211432
2013-11-04 22:00:00+00:00,0.019558190996775013
2013-11-05 22:00:00+00:00,0.017496064965582814
2013-11-06 22:00:00+00:00,0.015629460018536667
2013-11-07 22:00:00+00:00,0.013057375303749516
2013-11-10 22:00:00+00:00,0.010174347311486729
2013-11-11 22:00:00+00:00,0.006848802841058202
2013-11-12 22:00:00+00:00,0.004234567062329246
2013-11-13 22:00:00+00:00,0.00202204694414909
2013-11-14 22:00:00+00:00,0.0010047125181057645
2013-11-17 22:00:00+00:00,0.0006903753447539517
2013-11-18 22:00:00+00:00,0.0012731860326728882
2013-11-19 22:00:00+00:00,0.0011665786692976246
2013-11-20 22:00:00+00:00,-0.00020410749388994427
2013-11-21 22:00:00+00:00,-0.002426558399416173
2013-11-24 22:00:00+00:00,-0.004845140073983321
2013-11-25 22:00:00+00:00,-0.0074559119317918286
2013-11-26 22:00:00+00:00,-0.010576857318329743
2013-11-27 22:00:00+00:00,-0.014222176765703717
2013-11-28 22:00:00+00:00,-0.01795430725051254
2013-12-01 22:00:00+00:00,-0.020728420018839643
2013-12-02 22:00:00+00:00,-0.021971984899479286
2013-12-03 22:00:00+00:00,-0.02269202921882362
2013-12-04 22:00:00+00:00,-0.02270889130929072
2013-12-05 22:00:00+00:00,-0.0214416694514243
2013-12-08 22:00:00+00:00,-0.019406313912618215
2013-12-09 22:00:00+00:00,-0.01658167085522906
2013-12-10 22:00:00+00:00,-0.014041725351924017
2013-12-11 22:00:00+00:00,-0.01188363477419647
2013-12-12 22:00:00+00:00,-0.00983410841993871
2013-12-15 22:00:00+00:00,-0.008046781858688595
2013-12-16 22:00:00+00:00,-0.0063595502766458315
2013-12-17 22:00:00+00:00,-0.005233396518858964
2013-12-18 22:00:00+00:00,-0.005054535163535385
2013-12-19 22:00:00+00:00,-0.0053728240912574825
2013-12-22 22:00:00+00:00,-0.005957193607945297
2013-12-23 22:00:00+00:00,-0.006763681573576069
2013-12-25 22:00:00+00:00,-0.007955787017671391
2013-12-26 22:00:00+00:00,-0.00951860606711355
2013-12-29 22:00:00+00:00,-0.010551083913743065
2013-12-30 22:00:00+00:00,-0.01074875399932493
2014-01-01 22:00:00+00:00,-0.011041495765235412
2014-01-02 22:00:00+00:00,-0.010260915948716785
2014-01-05 22:00:00+00:00,-0.008595866581572744
2014-01-06 22:00:00+00:00,-0.006539230074692617
2014-01-07 22:00:00+00:00,-0.004571452704350884
2014-01-08 22:00:00+00:00,-0.0028848461359728163
2014-01-09 22:00:00+00:00,-0.0008478101099916896
2014-01-12 22:00:00+00:00,0.0022229902062531597
2014-01-13 22:00:00+00:00,0.005831371792794648
2014-01-14 22:00:00+00:00,0.009039937313349497
2014-01-15 22:00:00+00:00,0.012012203432348913
2014-01-16 22:00:00+00:00,0.013442870327195272
2014-01-19 22:00:00+00:00,0.014675798200843375
2014-01-20 22:00:00+00:00,0.015577418108396093
2014-01-21 22:00:00+00:00,0.016117455413878736
2014-01-22 22:00:00+00:00,0.016288755331306047
2014-01-23 22:00:00+00:00,0.015150103259793487
2014-01-26 22:00:00+00:00,0.013492208105492495
2014-01-27 22:00:00+00:00,0.01186225034760543
2014-01-28 22:00:00+00:00,0.00974534002469862
2014-01-29 22:00:00+00:00,0.0068623479742062595
2014-01-30 22:00:00+00:00,0.0025938151695282115
2014-02-02 22:00:00+00:00,-0.0022968971634986005
2014-02-03 22:00:00+00:00,-0.005400158988201235
2014-02-04 22:00:00+00:00,-0.007576323215763118
2014-02-05 22:00:00+00:00,-0.00866640211075897
2014-02-06 22:00:00+00:00,-0.008434699391734664
2014-02-09 22:00:00+00:00,-0.007702175064255169
2014-02-10 22:00:00+00:00,-0.0060369782402346864
2014-02-11 22:00:00+00:00,-0.0038599355180111996
2014-02-12 22:00:00+00:00,-0.0012264926250463728
2014-02-13 22:00:00+00:00,0.0018301009301194596
2014-02-16 22:00:00+00:00,0.004990386062279732
2014-02-17 22:00:00+00:00,0.007295305358705826
2014-02-18 22:00:00+00:00,0.008575645614668045
2014-02-19 22:00:00+00:00,0.00948068625210191
2014-02-20 22:00:00+00:00,0.009785170727693382
2014-02-23 22:00:00+00:00,0.010327988517990435
2014-02-24 22:00:00+00:00,0.010984786624752994
2014-02-25 22:00:00+00:00,0.011483165230541558
2014-02-26 22:00:00+00:00,0.012509290307141327
2014-02-27 22:00:00+00:00,0.013953011081528296
2014-03-02 22:00:00+00:00,0.01539750730434641
2014-03-03 22:00:00+00:00,0.017000185471071735
2014-03-04 22:00:00+00:00,0.018868341133566346
2014-03-05 22:00:00+00:00,0.02149649768487137
2014-03-06 22:00:00+00:00,0.024305910409528134
2014-03-09 21:00:00+00:00,0.027090555144657913
2014-03-10 21:00:00+00:00,0.02965083844121765
2014-03-11 21:00:00+00:00,0.032586331424686074
2014-03-12 21:00:00+00:00,0.03572444547677089
2014-03-13 21:00:00+00:00,0.03874027970023998
2014-03-16 21:00:00+00:00,0.04175838989018327
2014-03-17 21:00:00+00:00,0.04524088974741205
2014-03-18 21:00:00+00:00,0.047950851193335815
2014-03-19 21:00:00+00:00,0.049524156166191755
2014-03-20 21:00:00+00:00,0.05016989259059085
2014-03-23 21:00:00+00:00,0.05023043657925786
2014-03-24 21:00:00+00:00,0.05015162816189652
2014-03-25 21:00:00+00:00,0.0500956324027223
2014-03-26 21:00:00+00:00,0.050927079950806683
2014-03-27 21:00:00+00:00,0.052026986840063474
2014-03-30 21:00:00+00:00,0.05326506232995733
2014-03-31 21:00:00+00:00,0.05395798811404512
2014-04-01 21:00:00+00:00,0.05332427811409937
2014-04-02 21:00:00+00:00,0.051425328709653266
2014-04-03 21:00:00+00:00,0.04944863496641498
2014-04-06 21:00:00+00:00,0.047379350061832644
2014-04-07 21:00:00+00:00,0.0461405418145128
2014-04-08 21:00:00+00:00,0.045870561210773465
2014-04-09 21:00:00+00:00,0.04569846458346712
2014-04-10 21:00:00+00:00,0.04558879040941129
2014-04-13 21:00:00+00:00,0.04538354903361791
2014-04-14 21:00:00+00:00,0.04449668035784016
2014-04-15 21:00:00+00:00,0.042898868757137804
2014-04-16 21:00:00+00:00,0.04017342523325536
2014-04-17 21:00:00+00:00,0.03693035891037925
2014-04-20 21:00:00+00:00,0.033243039360819474
2014-04-21 21:00:00+00:00,0.02981280396611107
2014-04-22 21:00:00+00:00,0.026477840942220335
2014-04-23 21:00:00+00:00,0.023079507458118046
2014-04-24 21:00:00+00:00,0.01990005781701978
2014-04-27 21:00:00+00:00,0.016491708667669268
2014-04-28 21:00:00+00:00,0.013232540047089375
2014-04-29 21:00:00+00:00,0.011022198739644985
2014-04-30 21:00:00+00:00,0.009759260651445648
2014-05-01 21:00:00+00:00,0.009528810769900383
2014-05-04 21:00:00+00:00,0.010092539334703925
2014-05-05 21:00:00+00:00,0.011875916392774088
2014-05-06 21:00:00+00:00,0.013310347005077636
2014-05-07 21:00:00+00:00,0.01423195135259772
2014-05-08 21:00:00+00:00,0.01430162162795574
2014-05-11 21:00:00+00:00,0.01393604197099295
2014-05-12 21:00:00+00:00,0.013390196920870148
2014-05-13 21:00:00+00:00,0.013220537069864832
2014-05-14 21:00:00+00:00,0.01295160102344221
2014-05-15 21:00:00+00:00,0.01240319597258542
2014-05-18 21:00:00+00:00,0.011722861905153604
2014-05-19 21:00:00+00:00,0.010281785597465563
2014-05-20 21:00:00+00:00,0.008452854824612688
2014-05-21 21:00:00+00:00,0.006335382912228767
2014-05-22 21:00:00+00:00,0.0038943045216717005
2014-05-25 21:00:00+00:00,0.0014071377367294085
2014-05-26 21:00:00+00:00,-0.0008167734587858307
2014-05-27 21:00:00+00:00,-0.0035948452969265044
2014-05-28 21:00:00+00:00,-0.006679227514891612
2014-05-29 21:00:00+00:00,-0.009638767193651112
2014-06-01 21:00:00+00:00,-0.012903583503552182
2014-06-02 21:00:00+00:00,-0.016423708565436658
2014-06-03 21:00:00+00:00,-0.019997402451951658
2014-06-04 21:00:00+00:00,-0.02242677511893755
2014-06-05 21:00:00+00:00,-0.023998094949843295
2014-06-08 21:00:00+00:00,-0.02493617721725575
2014-06-09 21:00:00+00:00,-0.024960202734062104
2014-06-10 21:00:00+00:00,-0.024091035325427536
2014-06-11 21:00:00+00:00,-0.020919079906711588
2014-06-12 21:00:00+00:00,-0.016770507261673895
2014-06-15 21:00:00+00:00,-0.01200813843734454
2014-06-16 21:00:00+00:00,-0.007276384758809087
2014-06-17 21:00:00+00:00,-0.0018675327667482412
2014-06-18 21:00:00+00:00,0.003456204634244108
2014-06-19 21:00:00+00:00,0.008224890918653385
2014-06-22 21:00:00+00:00,0.012546389208714245
2014-06-23 21:00:00+00:00,0.01584936317210607
2014-06-24 21:00:00+00:00,0.01912744379267376
2014-06-25 21:00:00+00:00,0.022696672066022335
2014-06-26 21:00:00+00:00,0.026158177677631317
2014-06-29 21:00:00+00:00,0.029057571520071095
2014-06-30 21:00:00+00:00,0.03158202663563272
2014-07-01 21:00:00+00:00,0.03366285179293797
2014-07-02 21:00:00+00:00,0.03502262836008606
2014-07-03 21:00:00+00:00,0.03557418646182614
2014-07-06 21:00:00+00:00,0.035797630373733604
2014-07-07 21:00:00+00:00,0.036052371738515
2014-07-08 21:00:00+00:00,0.03668271510081626
2014-07-09 21:00:00+00:00,0.0373922605984664
2014-07-10 21:00:00+00:00,0.03788799135008012
2014-07-13 21:00:00+00:00,0.03811375320415003
2014-07-14 21:00:00+00:00,0.03759488207207247
2014-07-15 21:00:00+00:00,0.03587018776683296
2014-07-16 21:00:00+00:00,0.03288479011944888
2014-07-17 21:00:00+00:00,0.029404705148260026
2014-07-20 21:00:00+00:00,0.025747841225829612
2014-07-21 21:00:00+00:00,0.021855207086643867
2014-07-22 21:00:00+00:00,0.0183789115651378
2014-07-23 21:00:00+00:00,0.013701132295008004
2014-07-24 21:00:00+00:00,0.008266657321280653
2014-07-27 21:00:00+00:00,0.0025231110052969423
2014-07-28 21:00:00+00:00,-0.003650101783298129
2014-07-29 21:00:00+00:00,-0.00991385425063293
2014-07-30 21:00:00+00:00,-0.015777306434558346
2014-07-31 21:00:00+00:00,-0.02089049244275147
2014-08-03 21:00:00+00:00,-0.02508072239634055
2014-08-04 21:00:00+00:00,-0.02912130237535425
2014-08-05 21:00:00+00:00,-0.03264726495288456
2014-08-06 21:00:00+00:00,-0.03559781057396108
2014-08-07 21:00:00+00:00,-0.03813711967564484
2014-08-10 21:00:00+00:00,-0.0402407563628618
2014-08-11 21:00:00+00:00,-0.04216129489817627
2014-08-12 21:00:00+00:00,-0.04348184329563645
2014-08-13 21:00:00+00:00,-0.043831379170367876
