time,Signal_Line
2015-02-24 22:00:00+00:00,-0.009742683213302678
2015-02-25 22:00:00+00:00,-0.009431177463511761
2015-02-26 22:00:00+00:00,-0.009292176122388678
2015-03-01 22:00:00+00:00,-0.009268464962706289
2015-03-02 22:00:00+00:00,-0.009308620906399775
2015-03-03 22:00:00+00:00,-0.009520722709505278
2015-03-04 22:00:00+00:00,-0.009887391001858389
2015-03-05 22:00:00+00:00,-0.010605614901771847
2015-03-08 21:00:00+00:00,-0.011468324334401668
2015-03-09 21:00:00+00:00,-0.012595610132187279
2015-03-10 21:00:00+00:00,-0.014043432264871113
2015-03-11 21:00:00+00:00,-0.015441144199903452
2015-03-12 21:00:00+00:00,-0.016922505541067296
2015-03-15 21:00:00+00:00,-0.0182231256179538
2015-03-16 21:00:00+00:00,-0.019255594731734632
2015-03-17 21:00:00+00:00,-0.019595519345908065
2015-03-18 21:00:00+00:00,-0.0197670712583973
2015-03-19 21:00:00+00:00,-0.019519944519698407
2015-03-22 21:00:00+00:00,-0.01878070915739527
2015-03-23 21:00:00+00:00,-0.017762640365312967
2015-03-24 21:00:00+00:00,-0.0165107339633465
2015-03-25 21:00:00+00:00,-0.015276509089730429
2015-03-26 21:00:00+00:00,-0.014073356770643822
2015-03-29 21:00:00+00:00,-0.013009700973640305
2015-03-30 21:00:00+00:00,-0.012225192586164512
2015-03-31 21:00:00+00:00,-0.01157785579514666
2015-04-01 21:00:00+00:00,-0.010837055937289335
2015-04-02 21:00:00+00:00,-0.00990486917894788
2015-04-05 21:00:00+00:00,-0.008958948012924971
2015-04-06 21:00:00+00:00,-0.008204617221131558
2015-04-07 21:00:00+00:00,-0.007645938495214447
2015-04-08 21:00:00+00:00,-0.007415277980845717
2015-04-09 21:00:00+00:00,-0.0074773010494410055
2015-04-12 21:00:00+00:00,-0.007758319340117131
2015-04-13 21:00:00+00:00,-0.008003946054831004
2015-04-14 21:00:00+00:00,-0.008149365262119528
2015-04-15 21:00:00+00:00,-0.00808245154274886
2015-04-16 21:00:00+00:00,-0.007795104795848815
2015-04-19 21:00:00+00:00,-0.007477615115187576
2015-04-20 21:00:00+00:00,-0.007143385470436759
2015-04-21 21:00:00+00:00,-0.006817133959553045
2015-04-22 21:00:00+00:00,-0.006339818374832858
2015-04-23 21:00:00+00:00,-0.005697023177049834
2015-04-26 21:00:00+00:00,-0.004948565011243293
2015-04-27 21:00:00+00:00,-0.004014098085541246
2015-04-28 21:00:00+00:00,-0.002768830549547095
2015-04-29 21:00:00+00:00,-0.001237277326824698
2015-04-30 21:00:00+00:00,0.0003560425444548846
2015-05-03 21:00:00+00:00,0.0018242876095107105
2015-05-04 21:00:00+00:00,0.0031936392368062984
2015-05-05 21:00:00+00:00,0.0046800861984638755
2015-05-06 21:00:00+00:00,0.006022266153017102
2015-05-07 21:00:00+00:00,0.007088945635635384
2015-05-10 21:00:00+00:00,0.007833972232742643
2015-05-11 21:00:00+00:00,0.008413337000831703
2015-05-12 21:00:00+00:00,0.009064597541805343
2015-05-13 21:00:00+00:00,0.009794827307984831
2015-05-14 21:00:00+00:00,0.010573618726589391
2015-05-17 21:00:00+00:00,0.011106686231945849
2015-05-18 21:00:00+00:00,0.011168913133317398
2015-05-19 21:00:00+00:00,0.010819080096316987
2015-05-20 21:00:00+00:00,0.010232895142968743
2015-05-21 21:00:00+00:00,0.009347388438710861
2015-05-24 21:00:00+00:00,0.008243068707123194
2015-05-25 21:00:00+00:00,0.006872703853264802
2015-05-26 21:00:00+00:00,0.005442175533106731
2015-05-27 21:00:00+00:00,0.004107043275850374
2015-05-28 21:00:00+00:00,0.0029606173797085853
2015-05-31 21:00:00+00:00,0.0018833913184113892
2015-06-01 21:00:00+00:00,0.0012600518956866508
2015-06-02 21:00:00+00:00,0.0011491582403337721
2015-06-03 21:00:00+00:00,0.001303458845630596
2015-06-04 21:00:00+00:00,0.0014142860581324488
2015-06-07 21:00:00+00:00,0.0017729799487783788
2015-06-08 21:00:00+00:00,0.002249349958070409
2015-06-09 21:00:00+00:00,0.0028355890783730215
2015-06-10 21:00:00+00:00,0.0033477197466700906
2015-06-11 21:00:00+00:00,0.0037953568550377834
2015-06-14 21:00:00+00:00,0.004195183731318725
2015-06-15 21:00:00+00:00,0.0044785228225064306
2015-06-16 21:00:00+00:00,0.004805145189317046
2015-06-17 21:00:00+00:00,0.005173740071615619
2015-06-18 21:00:00+00:00,0.005514872889856488
2015-06-21 21:00:00+00:00,0.005793024522170823
2015-06-22 21:00:00+00:00,0.005728542905037444
2015-06-23 21:00:00+00:00,0.005499777278082757
2015-06-24 21:00:00+00:00,0.005167020151278564
2015-06-25 21:00:00+00:00,0.004724015118620436
2015-06-28 21:00:00+00:00,0.004324558636441382
2015-06-29 21:00:00+00:00,0.0038074469789584546
2015-06-30 21:00:00+00:00,0.0030990896187623237
2015-07-01 21:00:00+00:00,0.002350072569494048
2015-07-02 21:00:00+00:00,0.0016571829391860895
2015-07-05 21:00:00+00:00,0.0009401208160507431
2015-07-06 21:00:00+00:00,0.00017171937095195012
2015-07-07 21:00:00+00:00,-0.00048446965175053013
2015-07-08 21:00:00+00:00,-0.0010984815044635002
2015-07-09 21:00:00+00:00,-0.0014624660617600063
2015-07-12 21:00:00+00:00,-0.001892703343571409
2015-07-13 21:00:00+00:00,-0.0023253140462747785
2015-07-14 21:00:00+00:00,-0.0028285967274096664
2015-07-15 21:00:00+00:00,-0.0034598126180606014
2015-07-16 21:00:00+00:00,-0.00420267262156368
2015-07-19 21:00:00+00:00,-0.004974805965994889
2015-07-20 21:00:00+00:00,-0.0055315918366193725
2015-07-21 21:00:00+00:00,-0.005927720790644863
2015-07-22 21:00:00+00:00,-0.006104318488150771
2015-07-23 21:00:00+00:00,-0.0061193500065713806
2015-07-26 21:00:00+00:00,-0.00585037976048213
2015-07-27 21:00:00+00:00,-0.0054482025643287565
2015-07-28 21:00:00+00:00,-0.005091973998784066
2015-07-29 21:00:00+00:00,-0.004854736103156508
2015-07-30 21:00:00+00:00,-0.0046092114148759125
2015-08-02 21:00:00+00:00,-0.004416379577731488
2015-08-03 21:00:00+00:00,-0.004366064633439573
2015-08-04 21:00:00+00:00,-0.004359153278024535
2015-08-05 21:00:00+00:00,-0.00433940042936197
2015-08-06 21:00:00+00:00,-0.004236852149239112
2015-08-09 21:00:00+00:00,-0.003994527264311758
2015-08-10 21:00:00+00:00,-0.003630539425008989
2015-08-11 21:00:00+00:00,-0.0030125205165910224
2015-08-12 21:00:00+00:00,-0.002275648891068425
2015-08-13 21:00:00+00:00,-0.0015642539636476712
2015-08-16 21:00:00+00:00,-0.0009550446119420863
2015-08-17 21:00:00+00:00,-0.0005211692859891013
2015-08-18 21:00:00+00:00,-6.781776697150548e-05
2015-08-19 21:00:00+00:00,0.0005668595319261057
2015-08-20 21:00:00+00:00,0.0015138790577420866
2015-08-23 21:00:00+00:00,0.0029749926787170826
2015-08-24 21:00:00+00:00,0.004509987257430207
2015-08-25 21:00:00+00:00,0.0056776254847134885
2015-08-26 21:00:00+00:00,0.006432690945374668
2015-08-27 21:00:00+00:00,0.006776003226863989
2015-08-28 21:00:00+00:00,0.0068276361693826336
2015-08-30 21:00:00+00:00,0.006721099283834588
2015-08-31 21:00:00+00:00,0.006670978458378728
2015-09-01 21:00:00+00:00,0.006503401717372901
2015-09-02 21:00:00+00:00,0.006091677937163675
2015-09-03 21:00:00+00:00,0.005574991269721901
2015-09-06 21:00:00+00:00,0.005041196928416859
2015-09-07 21:00:00+00:00,0.004564545521833622
2015-09-08 21:00:00+00:00,0.0041459516511548
2015-09-09 21:00:00+00:00,0.00389063420155444
2015-09-10 21:00:00+00:00,0.0038361433797280825
2015-09-13 21:00:00+00:00,0.0038676570437367608
2015-09-14 21:00:00+00:00,0.0038660282856114226
2015-09-15 21:00:00+00:00,0.0038712764894562927
2015-09-16 21:00:00+00:00,0.004100044190426914
2015-09-17 21:00:00+00:00,0.004233783197145286
2015-09-20 21:00:00+00:00,0.004113248309228807
2015-09-21 21:00:00+00:00,0.0037316848927385726
2015-09-22 21:00:00+00:00,0.0032908654724392943
2015-09-23 21:00:00+00:00,0.0029038183145831797
2015-09-24 21:00:00+00:00,0.0025089435521412503
2015-09-27 21:00:00+00:00,0.0021980131423441473
2015-09-28 21:00:00+00:00,0.0019583262271574684
2015-09-29 21:00:00+00:00,0.0016565229218625346
2015-09-30 21:00:00+00:00,0.0013554328833941557
2015-10-01 21:00:00+00:00,0.00109460674550397
2015-10-04 21:00:00+00:00,0.0008335001907134495
2015-10-05 21:00:00+00:00,0.000717225170787575
2015-10-06 21:00:00+00:00,0.0006414647317740509
2015-10-07 21:00:00+00:00,0.0006551915522851158
2015-10-08 21:00:00+00:00,0.0008545778325004329
2015-10-11 21:00:00+00:00,0.001157931951214237
2015-10-12 21:00:00+00:00,0.0015398184435017424
2015-10-13 21:00:00+00:00,0.0020989657790180987
2015-10-14 21:00:00+00:00,0.002592488903462146
2015-10-15 21:00:00+00:00,0.002956461762810883
2015-10-18 21:00:00+00:00,0.0031791145983897477
2015-10-19 21:00:00+00:00,0.003323948319772793
2015-10-20 21:00:00+00:00,0.0033933509749098324
2015-10-21 21:00:00+00:00,0.0030373105411336055
2015-10-22 21:00:00+00:00,0.0022806883865244716
2015-10-25 21:00:00+00:00,0.0013735058853408119
2015-10-26 21:00:00+00:00,0.0003950016663996195
2015-10-27 21:00:00+00:00,-0.0007711786255081418
2015-10-28 21:00:00+00:00,-0.0019073819253393348
2015-10-29 21:00:00+00:00,-0.002914619457324354
2015-11-01 22:00:00+00:00,-0.0037670611628691135
2015-11-02 22:00:00+00:00,-0.004549458258359255
2015-11-03 22:00:00+00:00,-0.005394677327137897
2015-11-04 22:00:00+00:00,-0.006194588878526872
2015-11-05 22:00:00+00:00,-0.007139156562468293
2015-11-08 22:00:00+00:00,-0.008091692846201785
2015-11-09 22:00:00+00:00,-0.009022648132945553
2015-11-10 22:00:00+00:00,-0.00984023727974578
2015-11-11 22:00:00+00:00,-0.010408366651866549
2015-11-12 22:00:00+00:00,-0.010833642963594181
2015-11-15 22:00:00+00:00,-0.011259923059386834
2015-11-16 22:00:00+00:00,-0.011708702700148788
2015-11-17 22:00:00+00:00,-0.012094090296304172
2015-11-18 22:00:00+00:00,-0.012272797967047186
2015-11-19 22:00:00+00:00,-0.01242534027281576
2015-11-22 22:00:00+00:00,-0.012540801578758774
2015-11-23 22:00:00+00:00,-0.012587855621869988
2015-11-24 22:00:00+00:00,-0.012590232523346595
2015-11-25 22:00:00+00:00,-0.012558282096716479
2015-11-26 22:00:00+00:00,-0.012507064576038325
2015-11-29 22:00:00+00:00,-0.012461983779089747
2015-11-30 22:00:00+00:00,-0.012285580984594403
2015-12-01 22:00:00+00:00,-0.012036991600841936
2015-12-02 22:00:00+00:00,-0.011211192535447851
2015-12-03 22:00:00+00:00,-0.01013196788262857
2015-12-06 22:00:00+00:00,-0.008999018244260058
2015-12-07 22:00:00+00:00,-0.007784004679765502
2015-12-08 22:00:00+00:00,-0.0063511534574223405
2015-12-09 22:00:00+00:00,-0.004976898403166057
2015-12-10 22:00:00+00:00,-0.003619657398069038
2015-12-13 22:00:00+00:00,-0.0023332671034858392
2015-12-14 22:00:00+00:00,-0.0012524783019242603
2015-12-15 22:00:00+00:00,-0.0003841933743568193
2015-12-16 22:00:00+00:00,0.00016857035592721825
2015-12-17 22:00:00+00:00,0.0005577090938342856
2015-12-20 22:00:00+00:00,0.0009004779788197094
2015-12-21 22:00:00+00:00,0.0012626066999602836
2015-12-22 22:00:00+00:00,0.0015411397234518232
2015-12-23 22:00:00+00:00,0.0018332426247388068
2015-12-27 22:00:00+00:00,0.0021216990463434997
2015-12-28 22:00:00+00:00,0.00231228884992912
2015-12-29 22:00:00+00:00,0.002443666860266534
2015-12-30 22:00:00+00:00,0.0024267175674899098
2016-01-03 22:00:00+00:00,0.002252328064593633
2016-01-04 22:00:00+00:00,0.0018489301804303965
2016-01-05 22:00:00+00:00,0.001369662020043609
2016-01-06 22:00:00+00:00,0.0011052751809271864
2016-01-07 22:00:00+00:00,0.000979732753134061
2016-01-10 22:00:00+00:00,0.0008386688579905282
2016-01-11 22:00:00+00:00,0.0006911260960867928
2016-01-12 22:00:00+00:00,0.0005764737480147286
2016-01-13 22:00:00+00:00,0.0004689448052107368
2016-01-14 22:00:00+00:00,0.00044942305859592657
2016-01-17 22:00:00+00:00,0.00044788776455214816
2016-01-18 22:00:00+00:00,0.000481893663569341
2016-01-19 22:00:00+00:00,0.0005084916964914909
2016-01-20 22:00:00+00:00,0.0005025258328214334
2016-01-21 22:00:00+00:00,0.0003527870175131397
2016-01-24 22:00:00+00:00,0.00020150665014574627
2016-01-25 22:00:00+00:00,8.736363886506734e-05
2016-01-26 22:00:00+00:00,4.057264705891368e-05
2016-01-27 22:00:00+00:00,0.00011493818065439291
2016-01-28 22:00:00+00:00,8.62215468016488e-05
2016-01-31 22:00:00+00:00,8.498449125901491e-05
2016-02-01 22:00:00+00:00,0.00015014139998188383
2016-02-02 22:00:00+00:00,0.0005473543539980057
2016-02-03 22:00:00+00:00,0.001299421234303073
2016-02-04 22:00:00+00:00,0.0021488735738631314
2016-02-07 22:00:00+00:00,0.0030672141730502577
2016-02-08 22:00:00+00:00,0.0041344213783755
2016-02-09 22:00:00+00:00,0.005227652810679964
2016-02-10 22:00:00+00:00,0.00631615418410265
2016-02-11 22:00:00+00:00,0.007223339427689809
2016-02-14 22:00:00+00:00,0.007792517752222927
2016-02-15 22:00:00+00:00,0.008084053861470979
2016-02-16 22:00:00+00:00,0.008140898247465285
2016-02-17 22:00:00+00:00,0.007997039401504896
2016-02-18 22:00:00+00:00,0.007753871895186815
2016-02-21 22:00:00+00:00,0.0072819160108670115
2016-02-22 22:00:00+00:00,0.0066590684237050595
2016-02-23 22:00:00+00:00,0.00595002415916288
2016-02-24 22:00:00+00:00,0.005218060026007025
2016-02-25 22:00:00+00:00,0.004360840396937359
2016-02-28 22:00:00+00:00,0.0033655009950935705
2016-02-29 22:00:00+00:00,0.0023201202661488176
2016-03-01 22:00:00+00:00,0.0012935253412993488
2016-03-02 22:00:00+00:00,0.00047060962797456816
2016-03-03 22:00:00+00:00,-0.00010551808546926136
2016-03-06 22:00:00+00:00,-0.0004829605442989873
2016-03-07 22:00:00+00:00,-0.0007184939840603326
2016-03-08 22:00:00+00:00,-0.0008694445330128189
2016-03-09 22:00:00+00:00,-0.0006711036810961251
2016-03-10 22:00:00+00:00,-0.0003112029446755885
2016-03-13 21:00:00+00:00,5.873187549550684e-05
2016-03-14 21:00:00+00:00,0.00042436388151726855
2016-03-15 21:00:00+00:00,0.0009528741236390769
2016-03-16 21:00:00+00:00,0.0017029294489177334
2016-03-17 21:00:00+00:00,0.0024727014600945106
2016-03-20 21:00:00+00:00,0.0031612988408549862
2016-03-21 21:00:00+00:00,0.003716786108879608
2016-03-22 21:00:00+00:00,0.004094453948355444
2016-03-23 21:00:00+00:00,0.004321327127757832
2016-03-24 21:00:00+00:00,0.004419977078045212
2016-03-27 21:00:00+00:00,0.004467207509378089
2016-03-28 21:00:00+00:00,0.004624628538676729
2016-03-29 21:00:00+00:00,0.004905074302398256
2016-03-30 21:00:00+00:00,0.005304076134719906
2016-03-31 21:00:00+00:00,0.005763047882909211
2016-04-03 21:00:00+00:00,0.00621938106419786
2016-04-04 21:00:00+00:00,0.006627667179659609
2016-04-05 21:00:00+00:00,0.006992463401246317
2016-04-06 21:00:00+00:00,0.00726271262040945
2016-04-07 21:00:00+00:00,0.007473294898654848
2016-04-10 21:00:00+00:00,0.0076361162742205925
2016-04-11 21:00:00+00:00,0.007705729088762662
2016-04-12 21:00:00+00:00,0.007518295343521911
2016-04-13 21:00:00+00:00,0.007150633397384819
2016-04-14 21:00:00+00:00,0.006699467943822686
2016-04-17 21:00:00+00:00,0.006252527841704969
2016-04-18 21:00:00+00:00,0.005887614101192256
2016-04-19 21:00:00+00:00,0.005483618084604286
2016-04-20 21:00:00+00:00,0.005048011046651575
2016-04-21 21:00:00+00:00,0.004503248270695381
2016-04-24 21:00:00+00:00,0.003980795392460709
2016-04-25 21:00:00+00:00,0.003538663523184169
2016-04-26 21:00:00+00:00,0.0031964487979159258
2016-04-27 21:00:00+00:00,0.0029756966469737084
2016-04-28 21:00:00+00:00,0.002992058594639722
2016-05-01 21:00:00+00:00,0.0032836980208841996
2016-05-02 21:00:00+00:00,0.0036651150010536546
2016-05-03 21:00:00+00:00,0.004059298070760198
2016-05-04 21:00:00+00:00,0.004301378954594864
2016-05-05 21:00:00+00:00,0.004424354789090308
2016-05-08 21:00:00+00:00,0.004419930765920196
2016-05-09 21:00:00+00:00,0.0043109753716023816
2016-05-10 21:00:00+00:00,0.004218062989551474
2016-05-11 21:00:00+00:00,0.004051807587947351
2016-05-12 21:00:00+00:00,0.003729455858757571
2016-05-15 21:00:00+00:00,0.0033377665656397436
2016-05-16 21:00:00+00:00,0.0029035775735950686
2016-05-17 21:00:00+00:00,0.0023041358226638807
2016-05-18 21:00:00+00:00,0.0016055909737383027
2016-05-19 21:00:00+00:00,0.0009107557284665283
2016-05-22 21:00:00+00:00,0.00024780788129746183
2016-05-23 21:00:00+00:00,-0.00048764360785030173
2016-05-24 21:00:00+00:00,-0.0012070164045442542
2016-05-25 21:00:00+00:00,-0.001813786964991385
2016-05-26 21:00:00+00:00,-0.0024423122266962263
2016-05-29 21:00:00+00:00,-0.0030062315615634163
2016-05-30 21:00:00+00:00,-0.003502975953652574
2016-05-31 21:00:00+00:00,-0.003834885687654762
2016-06-01 21:00:00+00:00,-0.004094776411870959
2016-06-02 21:00:00+00:00,-0.003942912171392008
2016-06-05 21:00:00+00:00,-0.00355108747522859
2016-06-06 21:00:00+00:00,-0.0030160417083490844
2016-06-07 21:00:00+00:00,-0.0023535297682113596
2016-06-08 21:00:00+00:00,-0.0017671683630228062
2016-06-09 21:00:00+00:00,-0.0013576742879022221
2016-06-12 21:00:00+00:00,-0.0010123151534279365
2016-06-13 21:00:00+00:00,-0.0008585641183661007
2016-06-14 21:00:00+00:00,-0.0007467730537349836
2016-06-15 21:00:00+00:00,-0.0007196849254030102
2016-06-16 21:00:00+00:00,-0.0006650563970904084
2016-06-19 21:00:00+00:00,-0.0005348444836140459
2016-06-20 21:00:00+00:00,-0.0004770988917475418
2016-06-21 21:00:00+00:00,-0.0003802405663513941
2016-06-22 21:00:00+00:00,-0.00012204092858403916
2016-06-23 21:00:00+00:00,-0.00021727192292600396
2016-06-26 21:00:00+00:00,-0.0006615988466976526
2016-06-27 21:00:00+00:00,-0.0012348380496709586
2016-06-28 21:00:00+00:00,-0.0017617217815614054
2016-06-29 21:00:00+00:00,-0.002257431035587875
2016-06-30 21:00:00+00:00,-0.0026510964712877436
2016-07-03 21:00:00+00:00,-0.0029295540402475453
2016-07-04 21:00:00+00:00,-0.0032386526542675623
2016-07-05 21:00:00+00:00,-0.003504761790486619
2016-07-06 21:00:00+00:00,-0.003783252970423526
2016-07-07 21:00:00+00:00,-0.0040647903313597075
2016-07-10 21:00:00+00:00,-0.004312886211137816
2016-07-11 21:00:00+00:00,-0.004511442492592298
2016-07-12 21:00:00+00:00,-0.004611829824747522
2016-07-13 21:00:00+00:00,-0.004586411573947538
2016-07-14 21:00:00+00:00,-0.004611025626011964
2016-07-17 21:00:00+00:00,-0.004588988360615883
2016-07-18 21:00:00+00:00,-0.0046151989731499895
2016-07-19 21:00:00+00:00,-0.004670287359745327
2016-07-20 21:00:00+00:00,-0.004711117210991124
2016-07-21 21:00:00+00:00,-0.004807989681015831
2016-07-24 21:00:00+00:00,-0.004896191299012302
2016-07-25 21:00:00+00:00,-0.004977853172688102
2016-07-26 21:00:00+00:00,-0.004922365175240438
2016-07-27 21:00:00+00:00,-0.0047451624067548605
2016-07-28 21:00:00+00:00,-0.004333472890082333
2016-07-31 21:00:00+00:00,-0.003805023328377278
2016-08-01 21:00:00+00:00,-0.003126534573981391
2016-08-02 21:00:00+00:00,-0.0024984342612656032
2016-08-03 21:00:00+00:00,-0.001962333252010176
2016-08-04 21:00:00+00:00,-0.0015751730938372809
2016-08-07 21:00:00+00:00,-0.0012964761712013413
2016-08-08 21:00:00+00:00,-0.001051787095453365
2016-08-09 21:00:00+00:00,-0.0007429572095422493
2016-08-10 21:00:00+00:00,-0.00047207924926432503
2016-08-11 21:00:00+00:00,-0.00019806714285815511
2016-08-14 21:00:00+00:00,9.766047096853892e-05
2016-08-15 21:00:00+00:00,0.0005428407775625902
2016-08-16 21:00:00+00:00,0.0010759470161948923
2016-08-17 21:00:00+00:00,0.0017358731768916716
2016-08-18 21:00:00+00:00,0.002391107152277487
2016-08-21 21:00:00+00:00,0.0029965819492093664
2016-08-22 21:00:00+00:00,0.0035070908741105557
2016-08-23 21:00:00+00:00,0.0038569515689142386
2016-08-24 21:00:00+00:00,0.004114887452718013
2016-08-25 21:00:00+00:00,0.0041495145369657704
2016-08-28 21:00:00+00:00,0.0040206182996122665
2016-08-29 21:00:00+00:00,0.003713272106063102
2016-08-30 21:00:00+00:00,0.003326295034774426
2016-08-31 21:00:00+00:00,0.0029633765075917193
2016-09-01 21:00:00+00:00,0.002562075870430034
2016-09-04 21:00:00+00:00,0.0021388328025904874
2016-09-05 21:00:00+00:00,0.001891137516679875
2016-09-06 21:00:00+00:00,0.0017375766902329739
2016-09-07 21:00:00+00:00,0.001681887769587954
2016-09-08 21:00:00+00:00,0.0016402016557823017
2016-09-11 21:00:00+00:00,0.0016110040909055802
2016-09-12 21:00:00+00:00,0.0015641994396623667
2016-09-13 21:00:00+00:00,0.0015515152642895955
2016-09-14 21:00:00+00:00,0.0015472945684237088
2016-09-15 21:00:00+00:00,0.0014073866664060133
2016-09-18 21:00:00+00:00,0.0012141602763843153
2016-09-19 21:00:00+00:00,0.0009565862225290475
2016-09-20 21:00:00+00:00,0.0007327033583305676
2016-09-21 21:00:00+00:00,0.0005693599349841537
2016-09-22 21:00:00+00:00,0.0004783490131449984
2016-09-25 21:00:00+00:00,0.0004816659319978739
2016-09-26 21:00:00+00:00,0.0004825263291976412
2016-09-27 21:00:00+00:00,0.0004824571334187589
2016-09-28 21:00:00+00:00,0.0004904414904612172
2016-09-29 21:00:00+00:00,0.0005327293126282961
2016-10-02 21:00:00+00:00,0.0005428304765316545
2016-10-03 21:00:00+00:00,0.0005210991885402298
2016-10-04 21:00:00+00:00,0.0004806437892421916
2016-10-05 21:00:00+00:00,0.0003422070789134284
2016-10-06 21:00:00+00:00,0.00022924495941137871
