time,BollingerBands_std
2009-09-16 21:00:00+00:00,0.017235360675999244
2009-09-17 21:00:00+00:00,0.018102991581799913
2009-09-19 21:00:00+00:00,0.01853928002775594
2009-09-20 21:00:00+00:00,0.018631222033829567
2009-09-21 21:00:00+00:00,0.019337794600216427
2009-09-22 21:00:00+00:00,0.018602871276687048
2009-09-23 21:00:00+00:00,0.01755997160860096
2009-09-24 21:00:00+00:00,0.016136231176426263
2009-09-26 21:00:00+00:00,0.014803272140062284
2009-09-27 21:00:00+00:00,0.012804694410546175
2009-09-28 21:00:00+00:00,0.010420663417111604
2009-09-29 21:00:00+00:00,0.007557852591150618
2009-09-30 21:00:00+00:00,0.006854901511832905
2009-10-01 21:00:00+00:00,0.006724751198691068
2009-10-02 21:00:00+00:00,0.006758165509420308
2009-10-03 21:00:00+00:00,0.006540986948713737
2009-10-04 21:00:00+00:00,0.00640786285089451
2009-10-05 21:00:00+00:00,0.006466949394712012
2009-10-06 21:00:00+00:00,0.006485849272805734
2009-10-07 21:00:00+00:00,0.0070341998385388405
2009-10-08 21:00:00+00:00,0.006987549905674355
2009-10-09 21:00:00+00:00,0.007058904715998968
2009-10-10 21:00:00+00:00,0.00710871879418614
2009-10-11 21:00:00+00:00,0.007452669602941108
2009-10-12 21:00:00+00:00,0.008062399065060278
2009-10-13 21:00:00+00:00,0.009705861007391675
2009-10-14 21:00:00+00:00,0.011247124731988353
2009-10-15 21:00:00+00:00,0.012089853020309536
2009-10-16 21:00:00+00:00,0.012817280112166351
2009-10-17 21:00:00+00:00,0.013061436317811856
2009-10-18 21:00:00+00:00,0.01346777732414173
2009-10-19 21:00:00+00:00,0.013799722298884959
2009-10-20 21:00:00+00:00,0.013728883306449982
2009-10-21 21:00:00+00:00,0.013665284665897191
2009-10-22 21:00:00+00:00,0.01301534555822452
2009-10-24 21:00:00+00:00,0.01226516473809535
2009-10-25 21:00:00+00:00,0.01120136893654577
2009-10-26 21:00:00+00:00,0.010773987875286519
2009-10-27 21:00:00+00:00,0.01064287995254052
2009-10-28 21:00:00+00:00,0.010550487192541286
2009-10-29 21:00:00+00:00,0.010646289333797273
2009-10-30 21:00:00+00:00,0.010761206093135021
2009-10-31 21:00:00+00:00,0.010798599373114644
2009-11-01 22:00:00+00:00,0.010783304480830312
2009-11-02 22:00:00+00:00,0.011304697614614818
2009-11-03 22:00:00+00:00,0.011225681775098322
2009-11-04 22:00:00+00:00,0.011063019717199515
2009-11-05 22:00:00+00:00,0.011022141400500203
2009-11-06 22:00:00+00:00,0.010967377115311766
2009-11-07 22:00:00+00:00,0.010960134219308347
2009-11-08 22:00:00+00:00,0.011170039391156582
2009-11-09 22:00:00+00:00,0.011416606740782164
2009-11-10 22:00:00+00:00,0.011224986824514128
2009-11-11 22:00:00+00:00,0.010454718035916606
2009-11-12 22:00:00+00:00,0.009865145062555298
2009-11-14 22:00:00+00:00,0.00939276703807653
2009-11-15 22:00:00+00:00,0.009805037856551941
2009-11-16 22:00:00+00:00,0.009775092192323052
2009-11-17 22:00:00+00:00,0.009479271277232039
2009-11-18 22:00:00+00:00,0.009530558869678452
2009-11-19 22:00:00+00:00,0.008873650290250707
2009-11-20 22:00:00+00:00,0.008055607331149073
2009-11-21 22:00:00+00:00,0.007102762175822215
2009-11-22 22:00:00+00:00,0.006753647961616307
2009-11-23 22:00:00+00:00,0.005534673741153723
2009-11-24 22:00:00+00:00,0.007328773933501939
2009-11-25 22:00:00+00:00,0.007513324917487716
2009-11-26 22:00:00+00:00,0.00734239776911796
2009-11-27 22:00:00+00:00,0.007101993993531333
2009-11-28 22:00:00+00:00,0.007081267560479473
2009-11-29 22:00:00+00:00,0.007100792024018299
2009-11-30 22:00:00+00:00,0.00761690405403399
2009-12-01 22:00:00+00:00,0.007842776411580404
2009-12-02 22:00:00+00:00,0.007662512625553931
2009-12-03 22:00:00+00:00,0.007930094228545872
2009-12-04 22:00:00+00:00,0.008253102431012004
2009-12-05 22:00:00+00:00,0.008593492198043366
2009-12-06 22:00:00+00:00,0.008907132845436552
2009-12-07 22:00:00+00:00,0.01054453686187901
2009-12-08 22:00:00+00:00,0.011621906843722428
2009-12-09 22:00:00+00:00,0.01238025757533075
2009-12-10 22:00:00+00:00,0.014165501978954085
2009-12-11 22:00:00+00:00,0.015623884372802637
2009-12-12 22:00:00+00:00,0.016707691610373544
2009-12-13 22:00:00+00:00,0.017339194906338253
2009-12-14 22:00:00+00:00,0.01767996305664165
2009-12-15 22:00:00+00:00,0.018423283866375973
2009-12-16 22:00:00+00:00,0.020800122842502444
2009-12-17 22:00:00+00:00,0.022438889989199986
2009-12-18 22:00:00+00:00,0.023354155947070045
2009-12-19 22:00:00+00:00,0.023988280603575454
2009-12-20 22:00:00+00:00,0.02368987856270888
2009-12-21 22:00:00+00:00,0.023250787649366046
2009-12-22 22:00:00+00:00,0.021387996781277296
2009-12-23 22:00:00+00:00,0.020616985690141924
2009-12-24 22:00:00+00:00,0.019500562609971586
2009-12-26 22:00:00+00:00,0.017984747953405916
2009-12-27 22:00:00+00:00,0.016360215189685348
2009-12-28 22:00:00+00:00,0.0156274822028434
2009-12-29 22:00:00+00:00,0.014473352246917547
2009-12-30 22:00:00+00:00,0.012877934044844358
2009-12-31 22:00:00+00:00,0.012181804420839201
2010-01-02 22:00:00+00:00,0.01124483988092244
2010-01-03 22:00:00+00:00,0.009740167228122841
2010-01-04 22:00:00+00:00,0.007143523732445663
2010-01-05 22:00:00+00:00,0.005930463636815932
2010-01-06 22:00:00+00:00,0.0042827043841872975
2010-01-07 22:00:00+00:00,0.004504584682090607
2010-01-08 22:00:00+00:00,0.004718057138073248
2010-01-09 22:00:00+00:00,0.005012002725060806
2010-01-10 22:00:00+00:00,0.006038978891572222
2010-01-11 22:00:00+00:00,0.006256027493563234
2010-01-12 22:00:00+00:00,0.006226024329183291
2010-01-13 22:00:00+00:00,0.00658195787542695
2010-01-14 22:00:00+00:00,0.006575793148094481
2010-01-15 22:00:00+00:00,0.00657715215929557
2010-01-16 22:00:00+00:00,0.006636079930374292
2010-01-17 22:00:00+00:00,0.006631662866026301
2010-01-18 22:00:00+00:00,0.007001969253093372
2010-01-19 22:00:00+00:00,0.009431054805113755
2010-01-20 22:00:00+00:00,0.0114792435107532
2010-01-21 22:00:00+00:00,0.012549751895229017
2010-01-22 22:00:00+00:00,0.013465936469485833
2010-01-23 22:00:00+00:00,0.01404052648398918
2010-01-24 22:00:00+00:00,0.014621783352973393
2010-01-25 22:00:00+00:00,0.015543352573070266
2010-01-26 22:00:00+00:00,0.016809938124130355
2010-01-27 22:00:00+00:00,0.018078443837321954
2010-01-28 22:00:00+00:00,0.019962228174341592
2010-01-29 22:00:00+00:00,0.021232366900814516
2010-01-30 22:00:00+00:00,0.021447442762551457
2010-01-31 22:00:00+00:00,0.020951917912468677
2010-02-01 22:00:00+00:00,0.01963864350418635
2010-02-02 22:00:00+00:00,0.018280754360811318
2010-02-03 22:00:00+00:00,0.018834458978169093
2010-02-04 22:00:00+00:00,0.019174948130042523
2010-02-05 22:00:00+00:00,0.01913270718458018
2010-02-06 22:00:00+00:00,0.018286459500214975
2010-02-07 22:00:00+00:00,0.01788085123960861
2010-02-08 22:00:00+00:00,0.01761392029499057
2010-02-09 22:00:00+00:00,0.017566719461298688
2010-02-10 22:00:00+00:00,0.01718718625360727
2010-02-11 22:00:00+00:00,0.01686061742642909
2010-02-12 22:00:00+00:00,0.01587774596227428
2010-02-13 22:00:00+00:00,0.014455305163463024
2010-02-14 22:00:00+00:00,0.013581304981496706
2010-02-15 22:00:00+00:00,0.012244116524850432
2010-02-16 22:00:00+00:00,0.01165821264627216
2010-02-17 22:00:00+00:00,0.012250288460638933
2010-02-18 22:00:00+00:00,0.012063694511367757
2010-02-19 22:00:00+00:00,0.01172042778096738
2010-02-20 22:00:00+00:00,0.010463246087360578
2010-02-21 22:00:00+00:00,0.008346898746520932
2010-02-22 22:00:00+00:00,0.007255247302574955
2010-02-23 22:00:00+00:00,0.007424630045750494
2010-02-24 22:00:00+00:00,0.007633063312117177
2010-02-25 22:00:00+00:00,0.00755680277355238
2010-02-26 22:00:00+00:00,0.007525288786236985
2010-02-27 22:00:00+00:00,0.007511641911792743
2010-02-28 22:00:00+00:00,0.006503995937758078
2010-03-01 22:00:00+00:00,0.005847777895600226
2010-03-02 22:00:00+00:00,0.0058721186887884
2010-03-03 22:00:00+00:00,0.005883321900034831
2010-03-04 22:00:00+00:00,0.005867267363626081
2010-03-05 22:00:00+00:00,0.0058652454518978644
2010-03-06 22:00:00+00:00,0.005886953885764113
2010-03-07 22:00:00+00:00,0.004556205253966674
2010-03-08 22:00:00+00:00,0.004555033768487682
2010-03-09 22:00:00+00:00,0.004350956912348545
2010-03-10 22:00:00+00:00,0.004647740226282788
2010-03-11 22:00:00+00:00,0.0058212688751051395
2010-03-12 22:00:00+00:00,0.0067053076188668785
2010-03-13 22:00:00+00:00,0.007428785336743879
2010-03-14 21:00:00+00:00,0.006837766717626562
2010-03-15 21:00:00+00:00,0.006901455681722764
2010-03-16 21:00:00+00:00,0.006658062366345726
2010-03-17 21:00:00+00:00,0.006740486863599702
2010-03-18 21:00:00+00:00,0.007347244291887763
2010-03-20 21:00:00+00:00,0.007797730709058518
2010-03-21 21:00:00+00:00,0.007807297716370692
2010-03-22 21:00:00+00:00,0.00851875244142969
2010-03-23 21:00:00+00:00,0.01124253642483016
2010-03-24 21:00:00+00:00,0.01378417876447509
2010-03-25 21:00:00+00:00,0.01450783036303459
2010-03-27 21:00:00+00:00,0.014780954842401658
2010-03-28 21:00:00+00:00,0.014960000879554698
2010-03-29 21:00:00+00:00,0.015404547175581049
2010-03-30 21:00:00+00:00,0.01546353955363418
2010-03-31 21:00:00+00:00,0.015340978696579799
2010-04-01 21:00:00+00:00,0.015164536703162076
2010-04-02 21:00:00+00:00,0.014387246216170492
2010-04-03 21:00:00+00:00,0.013419265961589493
2010-04-04 21:00:00+00:00,0.01217715085293959
2010-04-05 21:00:00+00:00,0.01184832339906942
2010-04-06 21:00:00+00:00,0.010628848826140229
2010-04-07 21:00:00+00:00,0.009105579203549164
2010-04-08 21:00:00+00:00,0.00850560842840606
2010-04-09 21:00:00+00:00,0.008400543904728278
2010-04-10 21:00:00+00:00,0.009388754807887652
2010-04-11 21:00:00+00:00,0.009594177112926983
2010-04-12 21:00:00+00:00,0.010137935674355378
2010-04-13 21:00:00+00:00,0.01021414581535631
2010-04-14 21:00:00+00:00,0.00900650753040545
2010-04-15 21:00:00+00:00,0.008738782569098809
2010-04-16 21:00:00+00:00,0.008702105613342906
2010-04-17 21:00:00+00:00,0.008716657374818906
2010-04-18 21:00:00+00:00,0.008441341172466808
2010-04-19 21:00:00+00:00,0.00861792257299839
2010-04-20 21:00:00+00:00,0.008788993355956122
2010-04-21 21:00:00+00:00,0.00989908410173132
2010-04-22 21:00:00+00:00,0.010162137674022288
2010-04-23 21:00:00+00:00,0.010377978139487449
2010-04-24 21:00:00+00:00,0.010762339441946692
2010-04-25 21:00:00+00:00,0.010828399016645148
2010-04-26 21:00:00+00:00,0.012404310328969057
2010-04-27 21:00:00+00:00,0.01336095966457587
2010-04-28 21:00:00+00:00,0.014177180134973252
2010-04-29 21:00:00+00:00,0.014464829023695594
2010-04-30 21:00:00+00:00,0.013716627433827764
2010-05-01 21:00:00+00:00,0.01308823556724524
2010-05-02 21:00:00+00:00,0.012837923016164814
2010-05-03 21:00:00+00:00,0.013944805814750246
2010-05-04 21:00:00+00:00,0.017352963185472702
2010-05-05 21:00:00+00:00,0.02258305603184483
2010-05-06 21:00:00+00:00,0.024550162926902545
2010-05-07 21:00:00+00:00,0.025928986314864372
2010-05-08 21:00:00+00:00,0.02560595125625077
2010-05-09 21:00:00+00:00,0.026060045239703646
2010-05-10 21:00:00+00:00,0.027281495613243393
2010-05-11 21:00:00+00:00,0.028834382418813538
2010-05-12 21:00:00+00:00,0.030019332345580328
2010-05-13 21:00:00+00:00,0.032082617756442666
2010-05-14 21:00:00+00:00,0.03349130910048053
2010-05-15 21:00:00+00:00,0.03393179782958999
2010-05-16 21:00:00+00:00,0.034634642145975295
2010-05-17 21:00:00+00:00,0.035958969670135045
2010-05-18 21:00:00+00:00,0.03509185294564492
2010-05-19 21:00:00+00:00,0.032862806503959535
2010-05-20 21:00:00+00:00,0.02973636959314069
2010-05-21 21:00:00+00:00,0.024790837330095423
2010-05-22 21:00:00+00:00,0.020760947213734785
2010-05-23 21:00:00+00:00,0.01896296231441213
2010-05-24 21:00:00+00:00,0.018471737579651547
2010-05-25 21:00:00+00:00,0.01992384596145366
2010-05-26 21:00:00+00:00,0.019306295639422804
2010-05-27 21:00:00+00:00,0.01878796504487206
2010-05-29 21:00:00+00:00,0.01593588420089053
2010-05-30 21:00:00+00:00,0.013778222051330977
2010-05-31 21:00:00+00:00,0.012953183504289334
2010-06-01 21:00:00+00:00,0.01212138617880817
2010-06-02 21:00:00+00:00,0.012286104206786642
2010-06-03 21:00:00+00:00,0.014957609672215173
2010-06-04 21:00:00+00:00,0.016983742528201735
2010-06-05 21:00:00+00:00,0.018967844667143623
2010-06-06 21:00:00+00:00,0.020461177173293293
2010-06-07 21:00:00+00:00,0.021456988378248047
2010-06-08 21:00:00+00:00,0.02194994170957532
2010-06-09 21:00:00+00:00,0.021225510867351992
2010-06-10 21:00:00+00:00,0.019584284757805794
2010-06-11 21:00:00+00:00,0.017420787824383888
2010-06-12 21:00:00+00:00,0.015105655267276193
2010-06-13 21:00:00+00:00,0.014283134109892008
2010-06-14 21:00:00+00:00,0.014194437114629114
2010-06-15 21:00:00+00:00,0.014682410341024068
2010-06-16 21:00:00+00:00,0.014902843061541883
2010-06-17 21:00:00+00:00,0.01561809101991722
2010-06-18 21:00:00+00:00,0.01628429773225522
2010-06-19 21:00:00+00:00,0.017233313027270394
2010-06-20 21:00:00+00:00,0.01749054489690423
2010-06-21 21:00:00+00:00,0.017547808222743985
2010-06-22 21:00:00+00:00,0.01781498499936113
2010-06-23 21:00:00+00:00,0.017394449470148864
2010-06-24 21:00:00+00:00,0.016909341695645105
2010-06-26 21:00:00+00:00,0.015803755674591427
2010-06-27 21:00:00+00:00,0.013943312781290965
2010-06-28 21:00:00+00:00,0.012372434247618608
2010-06-29 21:00:00+00:00,0.01038049500650443
2010-06-30 21:00:00+00:00,0.011079059087497805
2010-07-01 21:00:00+00:00,0.011630924975709212
2010-07-03 21:00:00+00:00,0.011678811403159526
2010-07-04 21:00:00+00:00,0.011248551848362504
2010-07-05 21:00:00+00:00,0.01209475523570483
2010-07-06 21:00:00+00:00,0.013238412321368163
2010-07-07 21:00:00+00:00,0.014581841988944568
2010-07-08 21:00:00+00:00,0.015348465035580535
2010-07-09 21:00:00+00:00,0.015969071843015253
2010-07-10 21:00:00+00:00,0.016444906554310725
2010-07-11 21:00:00+00:00,0.016725231616711383
2010-07-12 21:00:00+00:00,0.017245151721449012
2010-07-13 21:00:00+00:00,0.017354145409549607
2010-07-14 21:00:00+00:00,0.019240369422840214
2010-07-15 21:00:00+00:00,0.02040019552927426
2010-07-16 21:00:00+00:00,0.0213196741051172
2010-07-17 21:00:00+00:00,0.021662696599186366
2010-07-18 21:00:00+00:00,0.021083133811575932
2010-07-19 21:00:00+00:00,0.018414460700649313
2010-07-20 21:00:00+00:00,0.014932596374197677
2010-07-21 21:00:00+00:00,0.014660585864683308
2010-07-22 21:00:00+00:00,0.014529241395452456
2010-07-23 21:00:00+00:00,0.01412611575475728
2010-07-24 21:00:00+00:00,0.013189412221090564
2010-07-25 21:00:00+00:00,0.013326010221445212
2010-07-26 21:00:00+00:00,0.013290994923392318
2010-07-27 21:00:00+00:00,0.01341575326958877
2010-07-28 21:00:00+00:00,0.013510676275525935
2010-07-29 21:00:00+00:00,0.013022143196189252
2010-07-30 21:00:00+00:00,0.012124361936589697
2010-07-31 21:00:00+00:00,0.01019498540310006
2010-08-01 21:00:00+00:00,0.010446840570035407
2010-08-02 21:00:00+00:00,0.010979614843256673
2010-08-03 21:00:00+00:00,0.011706350997864753
2010-08-04 21:00:00+00:00,0.012441249080587065
2010-08-05 21:00:00+00:00,0.013798349825096258
2010-08-06 21:00:00+00:00,0.014721275116430252
2010-08-07 21:00:00+00:00,0.015616039797220201
2010-08-08 21:00:00+00:00,0.015483953417071797
2010-08-09 21:00:00+00:00,0.013709375201738736
2010-08-10 21:00:00+00:00,0.01395024665886241
2010-08-11 21:00:00+00:00,0.014605175903045168
2010-08-12 21:00:00+00:00,0.01591185637887826
2010-08-13 21:00:00+00:00,0.017024559535254256
2010-08-14 21:00:00+00:00,0.018290603541046196
2010-08-15 21:00:00+00:00,0.018985764999930176
2010-08-16 21:00:00+00:00,0.019318108930031778
2010-08-17 21:00:00+00:00,0.01977552791233449
2010-08-18 21:00:00+00:00,0.020330410324151407
2010-08-19 21:00:00+00:00,0.021476610043215893
2010-08-20 21:00:00+00:00,0.022425821489405407
2010-08-21 21:00:00+00:00,0.022807538983298407
2010-08-22 21:00:00+00:00,0.022906689318347755
2010-08-23 21:00:00+00:00,0.023253765942902797
2010-08-24 21:00:00+00:00,0.02293562040056653
2010-08-25 21:00:00+00:00,0.021214906099025318
2010-08-26 21:00:00+00:00,0.018780467624942492
2010-08-27 21:00:00+00:00,0.015299473838594185
2010-08-28 21:00:00+00:00,0.011714745364213122
2010-08-29 21:00:00+00:00,0.007433974268319391
2010-08-30 21:00:00+00:00,0.007146987293216822
2010-08-31 21:00:00+00:00,0.007037011383499947
2010-09-01 21:00:00+00:00,0.007266269204954942
2010-09-02 21:00:00+00:00,0.007987399023391609
2010-09-03 21:00:00+00:00,0.008592234851179584
2010-09-04 21:00:00+00:00,0.008963253697351677
2010-09-05 21:00:00+00:00,0.008901901984876703
2010-09-06 21:00:00+00:00,0.008827399494929849
2010-09-07 21:00:00+00:00,0.0087137452822014
2010-09-08 21:00:00+00:00,0.008760079848286213
2010-09-09 21:00:00+00:00,0.00885656039928846
2010-09-10 21:00:00+00:00,0.008940374580103466
2010-09-11 21:00:00+00:00,0.00872672210427216
2010-09-12 21:00:00+00:00,0.008713506681307708
2010-09-13 21:00:00+00:00,0.009810703325339537
2010-09-14 21:00:00+00:00,0.010955399245694683
2010-09-15 21:00:00+00:00,0.012613446709592442
2010-09-16 21:00:00+00:00,0.013634858615866862
2010-09-17 21:00:00+00:00,0.014449913667596691
2010-09-18 21:00:00+00:00,0.014640743761699349
2010-09-19 21:00:00+00:00,0.014670534521921814
2010-09-20 21:00:00+00:00,0.016910571242209748
2010-09-21 21:00:00+00:00,0.02020593197816616
2010-09-22 21:00:00+00:00,0.02192973048052317
2010-09-23 21:00:00+00:00,0.024978050343219215
2010-09-24 21:00:00+00:00,0.027350804948242786
2010-09-25 21:00:00+00:00,0.02912316214668477
2010-09-26 21:00:00+00:00,0.02923230460693491
2010-09-27 21:00:00+00:00,0.030025040930793036
2010-09-28 21:00:00+00:00,0.03026232544028473
2010-09-29 21:00:00+00:00,0.029658643805297407
2010-09-30 21:00:00+00:00,0.029476703249766315
2010-10-01 21:00:00+00:00,0.02856569847232239
2010-10-02 21:00:00+00:00,0.028447161892497658
2010-10-03 21:00:00+00:00,0.027828485382523967
2010-10-04 21:00:00+00:00,0.027785173152356197
2010-10-05 21:00:00+00:00,0.028331018759453985
2010-10-06 21:00:00+00:00,0.0279200129317026
2010-10-07 21:00:00+00:00,0.026884172334413644
2010-10-08 21:00:00+00:00,0.02506997669159248
2010-10-09 21:00:00+00:00,0.02263404544977027
2010-10-10 21:00:00+00:00,0.020942622517152884
2010-10-11 21:00:00+00:00,0.02030636080669689
2010-10-12 21:00:00+00:00,0.018469377500727923
2010-10-13 21:00:00+00:00,0.018710717024747928
2010-10-14 21:00:00+00:00,0.017792192551530143
2010-10-16 21:00:00+00:00,0.01644913390780945
2010-10-17 21:00:00+00:00,0.013861988493764623
2010-10-18 21:00:00+00:00,0.012690658924919267
2010-10-19 21:00:00+00:00,0.011487922846061364
2010-10-20 21:00:00+00:00,0.009869726386716165
2010-10-21 21:00:00+00:00,0.009595359775005897
2010-10-22 21:00:00+00:00,0.009239560595681854
2010-10-23 21:00:00+00:00,0.00891356829435445
2010-10-24 21:00:00+00:00,0.006941468277201
2010-10-25 21:00:00+00:00,0.006801150057640691
2010-10-26 21:00:00+00:00,0.007800208145078168
2010-10-27 21:00:00+00:00,0.00779924171423544
2010-10-28 21:00:00+00:00,0.0078038340780074425
2010-10-29 21:00:00+00:00,0.007810541106075944
2010-10-30 21:00:00+00:00,0.007706363399385332
2010-10-31 21:00:00+00:00,0.007654458900138694
2010-11-01 21:00:00+00:00,0.007981448160460905
2010-11-02 21:00:00+00:00,0.009160744338938315
2010-11-03 21:00:00+00:00,0.010459939355324976
2010-11-04 21:00:00+00:00,0.010600851207194506
2010-11-05 21:00:00+00:00,0.010713825438544551
2010-11-06 21:00:00+00:00,0.01093017661297221
2010-11-07 22:00:00+00:00,0.009485288831228102
2010-11-08 22:00:00+00:00,0.010490105664072021
2010-11-09 22:00:00+00:00,0.011212307277049288
2010-11-10 22:00:00+00:00,0.012945780657935934
2010-11-11 22:00:00+00:00,0.014103023369447158
2010-11-12 22:00:00+00:00,0.015024769584053672
2010-11-13 22:00:00+00:00,0.015678491225450605
2010-11-14 22:00:00+00:00,0.01717604754336079
2010-11-15 22:00:00+00:00,0.019216926276789812
2010-11-16 22:00:00+00:00,0.02064279802411508
2010-11-17 22:00:00+00:00,0.021040771173609422
2010-11-18 22:00:00+00:00,0.021194304820950038
2010-11-20 22:00:00+00:00,0.021066886688309656
2010-11-21 22:00:00+00:00,0.021375371686547906
2010-11-22 22:00:00+00:00,0.022692279466145326
2010-11-23 22:00:00+00:00,0.022867992173643895
2010-11-24 22:00:00+00:00,0.021284147912698212
2010-11-25 22:00:00+00:00,0.02180904478593381
2010-11-27 22:00:00+00:00,0.021245469182643254
2010-11-28 22:00:00+00:00,0.021060918308591317
2010-11-29 22:00:00+00:00,0.02297765617200849
2010-11-30 22:00:00+00:00,0.02357706701885676
2010-12-01 22:00:00+00:00,0.02320861756356152
2010-12-02 22:00:00+00:00,0.022662403830343066
2010-12-03 22:00:00+00:00,0.021883688975102393
2010-12-04 22:00:00+00:00,0.02099890571086385
2010-12-05 22:00:00+00:00,0.01992200171593043
2010-12-06 22:00:00+00:00,0.01956478078349903
2010-12-07 22:00:00+00:00,0.019526845785146563
2010-12-08 22:00:00+00:00,0.01930987350393432
2010-12-09 22:00:00+00:00,0.01818949627499175
2010-12-10 22:00:00+00:00,0.0163916251402334
2010-12-11 22:00:00+00:00,0.01334857606248016
2010-12-12 22:00:00+00:00,0.010949871556613833
2010-12-13 22:00:00+00:00,0.011002336067783334
2010-12-14 22:00:00+00:00,0.010952159556381751
2010-12-15 22:00:00+00:00,0.010715225996635293
2010-12-16 22:00:00+00:00,0.010821878071807746
2010-12-17 22:00:00+00:00,0.010897849329159949
2010-12-18 22:00:00+00:00,0.010618705578316382
2010-12-19 22:00:00+00:00,0.009032836064575509
2010-12-20 22:00:00+00:00,0.009336673742828431
2010-12-21 22:00:00+00:00,0.009932597728321219
2010-12-22 22:00:00+00:00,0.009613343741685595
2010-12-23 22:00:00+00:00,0.00895168333190743
2010-12-24 22:00:00+00:00,0.00842514524322775
2010-12-25 22:00:00+00:00,0.008344944892820914
2010-12-26 22:00:00+00:00,0.008252341996191835
2010-12-27 22:00:00+00:00,0.008284113585399093
2010-12-28 22:00:00+00:00,0.008246466085287302
2010-12-29 22:00:00+00:00,0.008529956052888872
2010-12-30 22:00:00+00:00,0.009541205429802413
2010-12-31 22:00:00+00:00,0.010444140941267593
2011-01-01 22:00:00+00:00,0.010080058009493097
2011-01-02 22:00:00+00:00,0.009936820417068108
2011-01-03 22:00:00+00:00,0.010198120105454404
2011-01-04 22:00:00+00:00,0.010249118511570619
2011-01-05 22:00:00+00:00,0.011198690466253363
2011-01-06 22:00:00+00:00,0.01292703021827574
2011-01-08 22:00:00+00:00,0.014608193402154029
2011-01-09 22:00:00+00:00,0.015369561374455526
2011-01-10 22:00:00+00:00,0.01586774234433845
2011-01-11 22:00:00+00:00,0.01583103922349337
2011-01-12 22:00:00+00:00,0.016483246510544194
2011-01-13 22:00:00+00:00,0.017175279236249986
2011-01-14 22:00:00+00:00,0.017728364100651477
2011-01-15 22:00:00+00:00,0.01814086253972703
2011-01-16 22:00:00+00:00,0.018218961926665115
2011-01-17 22:00:00+00:00,0.018472957333157167
2011-01-18 22:00:00+00:00,0.019290369693082763
2011-01-19 22:00:00+00:00,0.019970580276497195
2011-01-20 22:00:00+00:00,0.02147893866830632
2011-01-21 22:00:00+00:00,0.022777712421553065
2011-01-22 22:00:00+00:00,0.02420026008453166
2011-01-23 22:00:00+00:00,0.025426125700919913
2011-01-24 22:00:00+00:00,0.026832275238502873
2011-01-25 22:00:00+00:00,0.02791647023289754
2011-01-26 22:00:00+00:00,0.02797902981653918
2011-01-27 22:00:00+00:00,0.0260563642291709
2011-01-28 22:00:00+00:00,0.02304921955525573
2011-01-29 22:00:00+00:00,0.01993346614037679
2011-01-30 22:00:00+00:00,0.016395923265799243
2011-01-31 22:00:00+00:00,0.015012898804942977
2011-02-01 22:00:00+00:00,0.015314289259624905
2011-02-02 22:00:00+00:00,0.014676081247752179
2011-02-03 22:00:00+00:00,0.013871347779205807
2011-02-04 22:00:00+00:00,0.01293044208960903
2011-02-05 22:00:00+00:00,0.010661992062368028
2011-02-06 22:00:00+00:00,0.009164569921347327
2011-02-07 22:00:00+00:00,0.008361332980553216
2011-02-08 22:00:00+00:00,0.007582804143941331
2011-02-09 22:00:00+00:00,0.007639905551986126
2011-02-10 22:00:00+00:00,0.007901834747043476
2011-02-11 22:00:00+00:00,0.008205957575932475
2011-02-12 22:00:00+00:00,0.00876645668990025
2011-02-13 22:00:00+00:00,0.009320517421321499
2011-02-14 22:00:00+00:00,0.009625407975008902
2011-02-15 22:00:00+00:00,0.009292389231663253
2011-02-16 22:00:00+00:00,0.009292393309702556
2011-02-17 22:00:00+00:00,0.009475689379231447
2011-02-18 22:00:00+00:00,0.0096134855254753
2011-02-19 22:00:00+00:00,0.009642259112398325
2011-02-20 22:00:00+00:00,0.008438863979488618
2011-02-21 22:00:00+00:00,0.007119233770205518
2011-02-22 22:00:00+00:00,0.007800088579193014
2011-02-23 22:00:00+00:00,0.00884122824291175
2011-02-24 22:00:00+00:00,0.009262005736573223
2011-02-25 22:00:00+00:00,0.009514919849268423
2011-02-26 22:00:00+00:00,0.009773583879174931
2011-02-27 22:00:00+00:00,0.010373635813983715
2011-02-28 22:00:00+00:00,0.0105898023937186
2011-03-01 22:00:00+00:00,0.011441771244510025
2011-03-02 22:00:00+00:00,0.012877348319355917
2011-03-03 22:00:00+00:00,0.01399096974747882
2011-03-04 22:00:00+00:00,0.014358818773845507
2011-03-05 22:00:00+00:00,0.014181244201636956
2011-03-06 22:00:00+00:00,0.013286729628156519
2011-03-07 22:00:00+00:00,0.01246414115525225
2011-03-08 22:00:00+00:00,0.011767889080980825
2011-03-09 22:00:00+00:00,0.011401732601539384
2011-03-10 22:00:00+00:00,0.011083760334792248
2011-03-11 22:00:00+00:00,0.010702567522803538
2011-03-12 22:00:00+00:00,0.010259055819958035
2011-03-13 21:00:00+00:00,0.009391899701403847
2011-03-14 21:00:00+00:00,0.009249543075552204
2011-03-15 21:00:00+00:00,0.009007290541332095
2011-03-16 21:00:00+00:00,0.008788249990525623
2011-03-17 21:00:00+00:00,0.009963691703864741
2011-03-18 21:00:00+00:00,0.010616938502183279
2011-03-19 21:00:00+00:00,0.011378440497675666
2011-03-20 21:00:00+00:00,0.011780979083215034
2011-03-21 21:00:00+00:00,0.012218686250389979
