time,ATR
2015-02-01 22:00:00+00:00,0.08535714285714294
2015-02-02 22:00:00+00:00,0.09482500000000009
2015-02-03 22:00:00+00:00,0.09351785714285724
2015-02-04 22:00:00+00:00,0.09226142857142865
2015-02-05 22:00:00+00:00,0.0963300000000001
2015-02-08 22:00:00+00:00,0.0928121428571429
2015-02-09 22:00:00+00:00,0.08698714285714283
2015-02-10 22:00:00+00:00,0.08645214285714285
2015-02-11 22:00:00+00:00,0.09068071428571425
2015-02-12 22:00:00+00:00,0.09009571428571427
2015-02-15 22:00:00+00:00,0.09011142857142852
2015-02-16 22:00:00+00:00,0.08421285714285709
2015-02-17 22:00:00+00:00,0.08192999999999996
2015-02-18 22:00:00+00:00,0.0812428571428571
2015-02-19 22:00:00+00:00,0.07893071428571423
2015-02-22 22:00:00+00:00,0.06783428571428571
2015-02-23 22:00:00+00:00,0.06518142857142857
2015-02-24 22:00:00+00:00,0.06529642857142859
2015-02-25 22:00:00+00:00,0.0645585714285714
2015-02-26 22:00:00+00:00,0.06222357142857143
2015-03-01 22:00:00+00:00,0.06243357142857147
2015-03-02 22:00:00+00:00,0.061146428571428615
2015-03-03 22:00:00+00:00,0.055361428571428624
2015-03-04 22:00:00+00:00,0.05986285714285718
2015-03-05 22:00:00+00:00,0.06488142857142863
2015-03-08 21:00:00+00:00,0.06443571428571435
2015-03-09 21:00:00+00:00,0.06630785714285718
2015-03-10 21:00:00+00:00,0.06951071428571438
2015-03-11 21:00:00+00:00,0.0766757142857144
2015-03-12 21:00:00+00:00,0.0785700000000001
2015-03-15 21:00:00+00:00,0.0774028571428572
2015-03-16 21:00:00+00:00,0.07846714285714292
2015-03-17 21:00:00+00:00,0.08811714285714294
2015-03-18 21:00:00+00:00,0.0939428571428572
2015-03-19 21:00:00+00:00,0.10096785714285719
2015-03-22 21:00:00+00:00,0.10407357142857153
2015-03-23 21:00:00+00:00,0.10501857142857147
2015-03-24 21:00:00+00:00,0.10299642857142866
2015-03-25 21:00:00+00:00,0.10006000000000004
2015-03-26 21:00:00+00:00,0.10025000000000008
2015-03-29 21:00:00+00:00,0.09882714285714293
2015-03-30 21:00:00+00:00,0.09489285714285721
2015-03-31 21:00:00+00:00,0.09112285714285719
2015-04-01 21:00:00+00:00,0.09098571428571432
2015-04-02 21:00:00+00:00,0.09318428571428575
2015-04-05 21:00:00+00:00,0.09303000000000004
2015-04-06 21:00:00+00:00,0.08215214285714285
2015-04-07 21:00:00+00:00,0.07977642857142854
2015-04-08 21:00:00+00:00,0.0739742857142857
2015-04-09 21:00:00+00:00,0.07164142857142851
2015-04-12 21:00:00+00:00,0.07335571428571429
2015-04-13 21:00:00+00:00,0.07394499999999996
2015-04-14 21:00:00+00:00,0.07530428571428567
2015-04-15 21:00:00+00:00,0.07810999999999987
2015-04-16 21:00:00+00:00,0.078877857142857
2015-04-19 21:00:00+00:00,0.08037071428571416
2015-04-20 21:00:00+00:00,0.07910071428571415
2015-04-21 21:00:00+00:00,0.0783892857142856
2015-04-22 21:00:00+00:00,0.07819285714285705
2015-04-23 21:00:00+00:00,0.07613857142857132
2015-04-26 21:00:00+00:00,0.07637428571428563
2015-04-27 21:00:00+00:00,0.07672071428571423
2015-04-28 21:00:00+00:00,0.07626142857142851
2015-04-29 21:00:00+00:00,0.07803928571428566
2015-04-30 21:00:00+00:00,0.07842857142857136
2015-05-03 21:00:00+00:00,0.0748442857142857
2015-05-04 21:00:00+00:00,0.07236285714285717
2015-05-05 21:00:00+00:00,0.07177642857142866
2015-05-06 21:00:00+00:00,0.0721492857142859
2015-05-07 21:00:00+00:00,0.0720478571428573
2015-05-10 21:00:00+00:00,0.07588428571428592
2015-05-11 21:00:00+00:00,0.07552500000000016
2015-05-12 21:00:00+00:00,0.07895000000000017
2015-05-13 21:00:00+00:00,0.08029642857142871
2015-05-14 21:00:00+00:00,0.07989214285714301
2015-05-17 21:00:00+00:00,0.07776642857142876
2015-05-18 21:00:00+00:00,0.0795985714285716
2015-05-19 21:00:00+00:00,0.07810071428571451
2015-05-20 21:00:00+00:00,0.07425571428571447
2015-05-21 21:00:00+00:00,0.07693785714285724
2015-05-24 21:00:00+00:00,0.07366428571428577
2015-05-25 21:00:00+00:00,0.07311285714285713
2015-05-26 21:00:00+00:00,0.07058142857142854
2015-05-27 21:00:00+00:00,0.07430714285714281
2015-05-28 21:00:00+00:00,0.07247714285714281
2015-05-31 21:00:00+00:00,0.07259428571428574
2015-06-01 21:00:00+00:00,0.06829571428571432
2015-06-02 21:00:00+00:00,0.06756857142857152
2015-06-03 21:00:00+00:00,0.0671142857142858
2015-06-04 21:00:00+00:00,0.0698221428571429
2015-06-07 21:00:00+00:00,0.07039785714285715
2015-06-08 21:00:00+00:00,0.0705107142857142
2015-06-09 21:00:00+00:00,0.07446428571428568
2015-06-10 21:00:00+00:00,0.082135
2015-06-11 21:00:00+00:00,0.08521571428571427
2015-06-14 21:00:00+00:00,0.08240714285714283
2015-06-15 21:00:00+00:00,0.0814314285714285
2015-06-16 21:00:00+00:00,0.0807535714285714
2015-06-17 21:00:00+00:00,0.08080571428571424
2015-06-18 21:00:00+00:00,0.07936214285714278
2015-06-21 21:00:00+00:00,0.07686857142857136
2015-06-22 21:00:00+00:00,0.0757899999999999
2015-06-23 21:00:00+00:00,0.07561071428571418
2015-06-24 21:00:00+00:00,0.07066785714285707
2015-06-25 21:00:00+00:00,0.06958857142857136
2015-06-28 21:00:00+00:00,0.06989142857142852
2015-06-29 21:00:00+00:00,0.06900857142857138
2015-06-30 21:00:00+00:00,0.06038071428571427
2015-07-01 21:00:00+00:00,0.060065
2015-07-02 21:00:00+00:00,0.06031571428571431
2015-07-05 21:00:00+00:00,0.061840000000000055
2015-07-06 21:00:00+00:00,0.057977142857142915
2015-07-07 21:00:00+00:00,0.05857428571428575
2015-07-08 21:00:00+00:00,0.05892714285714286
2015-07-09 21:00:00+00:00,0.06005928571428568
2015-07-12 21:00:00+00:00,0.06080571428571423
2015-07-13 21:00:00+00:00,0.061480714285714236
2015-07-14 21:00:00+00:00,0.06675928571428567
2015-07-15 21:00:00+00:00,0.06716714285714286
2015-07-16 21:00:00+00:00,0.06438714285714285
2015-07-19 21:00:00+00:00,0.0637014285714285
2015-07-20 21:00:00+00:00,0.0644921428571428
2015-07-21 21:00:00+00:00,0.06480642857142856
2015-07-22 21:00:00+00:00,0.06909857142857145
2015-07-23 21:00:00+00:00,0.06930214285714285
2015-07-26 21:00:00+00:00,0.0696642857142857
2015-07-27 21:00:00+00:00,0.06878499999999997
2015-07-28 21:00:00+00:00,0.07022357142857143
2015-07-29 21:00:00+00:00,0.07104071428571432
2015-07-30 21:00:00+00:00,0.07473285714285716
2015-08-02 21:00:00+00:00,0.07372142857142856
2015-08-03 21:00:00+00:00,0.07091142857142854
2015-08-04 21:00:00+00:00,0.06933571428571421
2015-08-05 21:00:00+00:00,0.06952357142857142
2015-08-06 21:00:00+00:00,0.07018357142857148
2015-08-09 21:00:00+00:00,0.06877142857142861
2015-08-10 21:00:00+00:00,0.07001142857142861
2015-08-11 21:00:00+00:00,0.07249142857142855
2015-08-12 21:00:00+00:00,0.07376642857142857
2015-08-13 21:00:00+00:00,0.07331785714285712
2015-08-16 21:00:00+00:00,0.0702592857142857
2015-08-17 21:00:00+00:00,0.06837357142857144
2015-08-18 21:00:00+00:00,0.0667107142857143
2015-08-19 21:00:00+00:00,0.06286642857142866
2015-08-20 21:00:00+00:00,0.0653585714285715
2015-08-23 21:00:00+00:00,0.0935657142857144
2015-08-24 21:00:00+00:00,0.09644500000000018
2015-08-25 21:00:00+00:00,0.09957714285714296
2015-08-26 21:00:00+00:00,0.09685142857142866
2015-08-27 21:00:00+00:00,0.09679857142857154
2015-08-28 21:00:00+00:00,0.09088714285714294
2015-08-30 21:00:00+00:00,0.08930928571428584
2015-08-31 21:00:00+00:00,0.0882328571428573
2015-09-01 21:00:00+00:00,0.08787000000000018
2015-09-02 21:00:00+00:00,0.08955928571428595
2015-09-03 21:00:00+00:00,0.09445357142857162
2015-09-06 21:00:00+00:00,0.09368071428571444
2015-09-07 21:00:00+00:00,0.09529071428571445
2015-09-08 21:00:00+00:00,0.09458642857142882
2015-09-09 21:00:00+00:00,0.06931071428571446
2015-09-10 21:00:00+00:00,0.06464785714285728
2015-09-13 21:00:00+00:00,0.06128000000000019
2015-09-14 21:00:00+00:00,0.06221071428571445
2015-09-15 21:00:00+00:00,0.06087285714285727
2015-09-16 21:00:00+00:00,0.06831857142857155
2015-09-17 21:00:00+00:00,0.06648285714285729
2015-09-20 21:00:00+00:00,0.06806714285714298
2015-09-21 21:00:00+00:00,0.06825714285714295
2015-09-22 21:00:00+00:00,0.06733857142857147
2015-09-23 21:00:00+00:00,0.06596357142857144
2015-09-24 21:00:00+00:00,0.06791357142857146
2015-09-27 21:00:00+00:00,0.06676214285714284
2015-09-28 21:00:00+00:00,0.06770857142857135
2015-09-29 21:00:00+00:00,0.0634
2015-09-30 21:00:00+00:00,0.06448642857142861
2015-10-01 21:00:00+00:00,0.06590714285714291
2015-10-04 21:00:00+00:00,0.06689500000000008
2015-10-05 21:00:00+00:00,0.06865000000000007
2015-10-06 21:00:00+00:00,0.06738714285714296
2015-10-07 21:00:00+00:00,0.06736928571428573
2015-10-08 21:00:00+00:00,0.06541500000000003
2015-10-11 21:00:00+00:00,0.06582285714285721
2015-10-12 21:00:00+00:00,0.0674685714285715
2015-10-13 21:00:00+00:00,0.07216857142857151
2015-10-14 21:00:00+00:00,0.0731000000000001
2015-10-15 21:00:00+00:00,0.07489214285714293
2015-10-18 21:00:00+00:00,0.0711764285714286
2015-10-19 21:00:00+00:00,0.07365499999999996
2015-10-20 21:00:00+00:00,0.07350714285714284
2015-10-21 21:00:00+00:00,0.07614999999999997
2015-10-22 21:00:00+00:00,0.07816071428571426
2015-10-25 21:00:00+00:00,0.07753571428571426
2015-10-26 21:00:00+00:00,0.07484857142857138
2015-10-27 21:00:00+00:00,0.07703142857142854
2015-10-28 21:00:00+00:00,0.07701285714285712
2015-10-29 21:00:00+00:00,0.07895785714285708
2015-11-01 22:00:00+00:00,0.07694071428571427
2015-11-02 22:00:00+00:00,0.07318571428571431
2015-11-03 22:00:00+00:00,0.07225428571428573
2015-11-04 22:00:00+00:00,0.06960785714285724
2015-11-05 22:00:00+00:00,0.07452071428571447
2015-11-08 22:00:00+00:00,0.0711764285714288
2015-11-09 22:00:00+00:00,0.0708450000000002
2015-11-10 22:00:00+00:00,0.06754857142857164
2015-11-11 22:00:00+00:00,0.06469928571428588
2015-11-12 22:00:00+00:00,0.06353214285714305
2015-11-15 22:00:00+00:00,0.06491285714285734
2015-11-16 22:00:00+00:00,0.05885357142857168
2015-11-17 22:00:00+00:00,0.058605714285714594
2015-11-18 22:00:00+00:00,0.05993857142857178
2015-11-19 22:00:00+00:00,0.059522142857143176
2015-11-22 22:00:00+00:00,0.05624642857142887
2015-11-23 22:00:00+00:00,0.05412071428571462
2015-11-24 22:00:00+00:00,0.05266000000000025
2015-11-25 22:00:00+00:00,0.04754857142857168
2015-11-26 22:00:00+00:00,0.04792500000000028
2015-11-29 22:00:00+00:00,0.05017357142857172
2015-11-30 22:00:00+00:00,0.052602857142857395
2015-12-01 22:00:00+00:00,0.05197428571428597
2015-12-02 22:00:00+00:00,0.054928571428571625
2015-12-03 22:00:00+00:00,0.058491428571428764
2015-12-06 22:00:00+00:00,0.0625428571428573
2015-12-07 22:00:00+00:00,0.06171714285714293
2015-12-08 22:00:00+00:00,0.06477000000000002
2015-12-09 22:00:00+00:00,0.06534571428571434
2015-12-10 22:00:00+00:00,0.06585500000000007
2015-12-13 22:00:00+00:00,0.06824214285714289
2015-12-14 22:00:00+00:00,0.07098357142857152
2015-12-15 22:00:00+00:00,0.07567000000000006
2015-12-16 22:00:00+00:00,0.07884928571428576
2015-12-17 22:00:00+00:00,0.077515
2015-12-20 22:00:00+00:00,0.07505571428571425
2015-12-21 22:00:00+00:00,0.07553999999999997
2015-12-22 22:00:00+00:00,0.07379428571428573
2015-12-23 22:00:00+00:00,0.06876000000000003
2015-12-27 22:00:00+00:00,0.06389571428571429
2015-12-28 22:00:00+00:00,0.06342571428571432
2015-12-29 22:00:00+00:00,0.055657142857142884
2015-12-30 22:00:00+00:00,0.05448928571428573
2016-01-03 22:00:00+00:00,0.05653071428571429
2016-01-04 22:00:00+00:00,0.05550071428571427
2016-01-05 22:00:00+00:00,0.05541999999999999
2016-01-06 22:00:00+00:00,0.05304857142857137
2016-01-07 22:00:00+00:00,0.05395285714285704
2016-01-10 22:00:00+00:00,0.05380428571428559
2016-01-11 22:00:00+00:00,0.053446428571428485
2016-01-12 22:00:00+00:00,0.05329357142857135
2016-01-13 22:00:00+00:00,0.05406785714285706
2016-01-14 22:00:00+00:00,0.056266428571428495
2016-01-17 22:00:00+00:00,0.05887785714285711
2016-01-18 22:00:00+00:00,0.06253571428571421
2016-01-19 22:00:00+00:00,0.06523571428571426
2016-01-20 22:00:00+00:00,0.07140499999999994
2016-01-21 22:00:00+00:00,0.07045214285714277
2016-01-24 22:00:00+00:00,0.07036499999999991
2016-01-25 22:00:00+00:00,0.07050285714285705
2016-01-26 22:00:00+00:00,0.0726178571428571
2016-01-27 22:00:00+00:00,0.0705692857142857
2016-01-28 22:00:00+00:00,0.0715907142857143
2016-01-31 22:00:00+00:00,0.07440928571428573
2016-02-01 22:00:00+00:00,0.0755528571428572
2016-02-02 22:00:00+00:00,0.08182785714285723
2016-02-03 22:00:00+00:00,0.0819650000000001
2016-02-04 22:00:00+00:00,0.08519000000000007
2016-02-07 22:00:00+00:00,0.082892142857143
2016-02-08 22:00:00+00:00,0.08395857142857155
2016-02-09 22:00:00+00:00,0.0804864285714287
2016-02-10 22:00:00+00:00,0.08358428571428586
2016-02-11 22:00:00+00:00,0.0863235714285716
2016-02-14 22:00:00+00:00,0.08445642857142868
2016-02-15 22:00:00+00:00,0.08519642857142871
2016-02-16 22:00:00+00:00,0.08515571428571438
2016-02-17 22:00:00+00:00,0.08424571428571438
2016-02-18 22:00:00+00:00,0.08321571428571442
2016-02-21 22:00:00+00:00,0.08355500000000012
2016-02-22 22:00:00+00:00,0.07714428571428579
2016-02-23 22:00:00+00:00,0.0762271428571429
2016-02-24 22:00:00+00:00,0.07366928571428577
2016-02-25 22:00:00+00:00,0.07873071428571432
2016-02-28 22:00:00+00:00,0.07550142857142861
2016-02-29 22:00:00+00:00,0.07408857142857148
2016-03-01 22:00:00+00:00,0.07021428571428576
2016-03-02 22:00:00+00:00,0.06849357142857151
2016-03-03 22:00:00+00:00,0.07129571428571443
2016-03-06 22:00:00+00:00,0.06776714285714291
2016-03-07 22:00:00+00:00,0.06639785714285727
2016-03-08 22:00:00+00:00,0.07178142857142873
2016-03-09 22:00:00+00:00,0.07209714285714298
2016-03-10 22:00:00+00:00,0.07260357142857154
2016-03-13 21:00:00+00:00,0.07382285714285729
2016-03-14 21:00:00+00:00,0.07433785714285726
2016-03-15 21:00:00+00:00,0.07847214285714298
2016-03-16 21:00:00+00:00,0.07757642857142873
2016-03-17 21:00:00+00:00,0.07978071428571441
2016-03-20 21:00:00+00:00,0.07864071428571437
2016-03-21 21:00:00+00:00,0.07704857142857151
2016-03-22 21:00:00+00:00,0.07646142857142861
2016-03-23 21:00:00+00:00,0.07346928571428579
2016-03-24 21:00:00+00:00,0.07220642857142869
2016-03-27 21:00:00+00:00,0.0721528571428572
2016-03-28 21:00:00+00:00,0.07111928571428569
2016-03-29 21:00:00+00:00,0.07288214285714277
2016-03-30 21:00:00+00:00,0.07153214285714281
2016-03-31 21:00:00+00:00,0.07161071428571418
2016-04-03 21:00:00+00:00,0.07042499999999993
2016-04-04 21:00:00+00:00,0.06562785714285704
2016-04-05 21:00:00+00:00,0.06191071428571414
2016-04-06 21:00:00+00:00,0.062292142857142734
2016-04-07 21:00:00+00:00,0.06284999999999995
2016-04-10 21:00:00+00:00,0.06441142857142847
2016-04-11 21:00:00+00:00,0.06374999999999988
2016-04-12 21:00:00+00:00,0.0640171428571427
2016-04-13 21:00:00+00:00,0.06703499999999986
2016-04-14 21:00:00+00:00,0.0679871428571427
2016-04-17 21:00:00+00:00,0.0660399999999999
2016-04-18 21:00:00+00:00,0.06511571428571424
2016-04-19 21:00:00+00:00,0.0647999999999999
2016-04-20 21:00:00+00:00,0.06378928571428563
2016-04-21 21:00:00+00:00,0.06528642857142852
2016-04-24 21:00:00+00:00,0.06307928571428567
2016-04-25 21:00:00+00:00,0.06231428571428564
2016-04-26 21:00:00+00:00,0.06238285714285701
2016-04-27 21:00:00+00:00,0.06797857142857129
2016-04-28 21:00:00+00:00,0.06595571428571415
2016-05-01 21:00:00+00:00,0.06466214285714278
2016-05-02 21:00:00+00:00,0.06942285714285701
2016-05-03 21:00:00+00:00,0.06864499999999987
2016-05-04 21:00:00+00:00,0.06649499999999994
2016-05-05 21:00:00+00:00,0.06486571428571418
2016-05-08 21:00:00+00:00,0.06350571428571421
2016-05-09 21:00:00+00:00,0.06264142857142854
2016-05-10 21:00:00+00:00,0.06283571428571426
2016-05-11 21:00:00+00:00,0.05959571428571423
2016-05-12 21:00:00+00:00,0.06153071428571425
2016-05-15 21:00:00+00:00,0.061863571428571414
2016-05-16 21:00:00+00:00,0.05986785714285719
2016-05-17 21:00:00+00:00,0.05569571428571431
2016-05-18 21:00:00+00:00,0.05605000000000006
2016-05-19 21:00:00+00:00,0.05570500000000005
2016-05-22 21:00:00+00:00,0.05126357142857157
2016-05-23 21:00:00+00:00,0.05027500000000007
2016-05-24 21:00:00+00:00,0.05035428571428576
2016-05-25 21:00:00+00:00,0.04976571428571435
2016-05-26 21:00:00+00:00,0.04909785714285718
2016-05-29 21:00:00+00:00,0.047354999999999974
2016-05-30 21:00:00+00:00,0.04732428571428571
2016-05-31 21:00:00+00:00,0.04880499999999995
2016-06-01 21:00:00+00:00,0.04778999999999994
2016-06-02 21:00:00+00:00,0.05309714285714286
2016-06-05 21:00:00+00:00,0.05244571428571427
2016-06-06 21:00:00+00:00,0.05278428571428576
2016-06-07 21:00:00+00:00,0.054187142857142954
2016-06-08 21:00:00+00:00,0.05979000000000007
2016-06-09 21:00:00+00:00,0.06101214285714285
2016-06-12 21:00:00+00:00,0.06027785714285715
2016-06-13 21:00:00+00:00,0.0616842857142857
2016-06-14 21:00:00+00:00,0.06356214285714287
2016-06-15 21:00:00+00:00,0.06656142857142859
2016-06-16 21:00:00+00:00,0.06693428571428577
2016-06-19 21:00:00+00:00,0.06654785714285724
2016-06-20 21:00:00+00:00,0.06623857142857156
2016-06-21 21:00:00+00:00,0.0669600000000001
2016-06-22 21:00:00+00:00,0.0634192857142858
2016-06-23 21:00:00+00:00,0.07892571428571436
2016-06-26 21:00:00+00:00,0.08151357142857149
2016-06-27 21:00:00+00:00,0.08252928571428571
2016-06-28 21:00:00+00:00,0.07972785714285711
2016-06-29 21:00:00+00:00,0.07980499999999997
2016-06-30 21:00:00+00:00,0.08135214285714287
2016-07-03 21:00:00+00:00,0.08160071428571428
2016-07-04 21:00:00+00:00,0.08086357142857141
2016-07-05 21:00:00+00:00,0.07831214285714287
2016-07-06 21:00:00+00:00,0.08278785714285711
2016-07-07 21:00:00+00:00,0.08355857142857134
2016-07-10 21:00:00+00:00,0.08488714285714279
2016-07-11 21:00:00+00:00,0.08759214285714283
2016-07-12 21:00:00+00:00,0.08674857142857137
2016-07-13 21:00:00+00:00,0.07505785714285709
2016-07-14 21:00:00+00:00,0.07276785714285701
2016-07-17 21:00:00+00:00,0.07214571428571416
2016-07-18 21:00:00+00:00,0.07266285714285704
2016-07-19 21:00:00+00:00,0.07093428571428564
2016-07-20 21:00:00+00:00,0.07061142857142855
2016-07-21 21:00:00+00:00,0.06867714285714291
2016-07-24 21:00:00+00:00,0.06679285714285717
2016-07-25 21:00:00+00:00,0.0681442857142857
2016-07-26 21:00:00+00:00,0.0659414285714286
2016-07-27 21:00:00+00:00,0.06404571428571433
2016-07-28 21:00:00+00:00,0.06798428571428573
2016-07-31 21:00:00+00:00,0.06491571428571431
2016-08-01 21:00:00+00:00,0.06575999999999997
2016-08-02 21:00:00+00:00,0.06506857142857145
2016-08-03 21:00:00+00:00,0.06292785714285719
2016-08-04 21:00:00+00:00,0.06355928571428578
2016-08-07 21:00:00+00:00,0.06099500000000007
2016-08-08 21:00:00+00:00,0.061999285714285764
2016-08-09 21:00:00+00:00,0.06386357142857138
2016-08-10 21:00:00+00:00,0.07026214285714273
2016-08-11 21:00:00+00:00,0.07070214285714276
2016-08-14 21:00:00+00:00,0.06844571428571422
2016-08-15 21:00:00+00:00,0.06980571428571425
2016-08-16 21:00:00+00:00,0.07314214285714282
2016-08-17 21:00:00+00:00,0.06763642857142857
2016-08-18 21:00:00+00:00,0.06731285714285715
2016-08-21 21:00:00+00:00,0.06676285714285715
2016-08-22 21:00:00+00:00,0.06493428571428574
2016-08-23 21:00:00+00:00,0.06552071428571438
2016-08-24 21:00:00+00:00,0.06285714285714297
2016-08-25 21:00:00+00:00,0.06841571428571434
2016-08-28 21:00:00+00:00,0.06751071428571434
2016-08-29 21:00:00+00:00,0.0649064285714287
2016-08-30 21:00:00+00:00,0.05886571428571446
2016-08-31 21:00:00+00:00,0.05883285714285735
2016-09-01 21:00:00+00:00,0.060535000000000165
2016-09-04 21:00:00+00:00,0.05830071428571447
2016-09-05 21:00:00+00:00,0.058375000000000225
2016-09-06 21:00:00+00:00,0.05993285714285733
2016-09-07 21:00:00+00:00,0.0623342857142859
2016-09-08 21:00:00+00:00,0.06313642857142884
2016-09-11 21:00:00+00:00,0.06262285714285738
2016-09-12 21:00:00+00:00,0.06610642857142876
2016-09-13 21:00:00+00:00,0.06757928571428584
2016-09-14 21:00:00+00:00,0.06343642857142871
2016-09-15 21:00:00+00:00,0.06472000000000014
2016-09-18 21:00:00+00:00,0.06535357142857157
2016-09-19 21:00:00+00:00,0.06633928571428584
2016-09-20 21:00:00+00:00,0.06740071428571438
2016-09-21 21:00:00+00:00,0.06671500000000011
2016-09-22 21:00:00+00:00,0.0682028571428572
2016-09-25 21:00:00+00:00,0.06513928571428572
2016-09-26 21:00:00+00:00,0.06409714285714285
2016-09-27 21:00:00+00:00,0.06274714285714282
2016-09-28 21:00:00+00:00,0.06085214285714275
2016-09-29 21:00:00+00:00,0.060968571428571296
2016-10-02 21:00:00+00:00,0.05594285714285701
2016-10-03 21:00:00+00:00,0.0579514285714284
2016-10-04 21:00:00+00:00,0.056642142857142704
2016-10-05 21:00:00+00:00,0.05493785714285699
2016-10-06 21:00:00+00:00,0.05601071428571412
2016-10-09 21:00:00+00:00,0.05580999999999982
2016-10-10 21:00:00+00:00,0.05627071428571411
2016-10-11 21:00:00+00:00,0.0546735714285712
2016-10-12 21:00:00+00:00,0.053276428571428384
2016-10-13 21:00:00+00:00,0.052782857142856986
2016-10-16 21:00:00+00:00,0.052510714285714154
2016-10-17 21:00:00+00:00,0.05346499999999984
2016-10-18 21:00:00+00:00,0.05313571428571416
2016-10-19 21:00:00+00:00,0.05403142857142847
2016-10-20 21:00:00+00:00,0.05485285714285704
2016-10-23 21:00:00+00:00,0.051514285714285686
2016-10-24 21:00:00+00:00,0.051644999999999976
2016-10-25 21:00:00+00:00,0.051136428571428576
2016-10-26 21:00:00+00:00,0.04942571428571428
2016-10-27 21:00:00+00:00,0.049006428571428576
2016-10-30 21:00:00+00:00,0.045336428571428576
2016-10-31 21:00:00+00:00,0.044900714285714356
2016-11-01 21:00:00+00:00,0.04845428571428575
2016-11-02 21:00:00+00:00,0.04880571428571434
2016-11-03 21:00:00+00:00,0.04742642857142863
2016-11-06 22:00:00+00:00,0.04549000000000009
2016-11-07 22:00:00+00:00,0.0469335714285715
2016-11-08 22:00:00+00:00,0.04934714285714291
2016-11-09 22:00:00+00:00,0.053553571428571534
2016-11-10 22:00:00+00:00,0.05729000000000006
2016-11-13 22:00:00+00:00,0.05784000000000005
2016-11-14 22:00:00+00:00,0.05989285714285713
2016-11-15 22:00:00+00:00,0.06098357142857142
2016-11-16 22:00:00+00:00,0.06328785714285713
2016-11-17 22:00:00+00:00,0.06496071428571426
2016-11-20 22:00:00+00:00,0.06766857142857141
2016-11-21 22:00:00+00:00,0.06345857142857136
2016-11-22 22:00:00+00:00,0.06464142857142845
2016-11-23 22:00:00+00:00,0.06475357142857131
2016-11-24 22:00:00+00:00,0.06602428571428558
2016-11-27 22:00:00+00:00,0.06510214285714275
2016-11-28 22:00:00+00:00,0.06171571428571416
2016-11-29 22:00:00+00:00,0.06004428571428561
2016-11-30 22:00:00+00:00,0.05684928571428559
2016-12-01 22:00:00+00:00,0.05626285714285701
2016-12-04 22:00:00+00:00,0.05701499999999988
2016-12-05 22:00:00+00:00,0.05642428571428556
2016-12-06 22:00:00+00:00,0.05474071428571411
2016-12-07 22:00:00+00:00,0.055677142857142696
2016-12-08 22:00:00+00:00,0.054008571428571246
2016-12-11 22:00:00+00:00,0.05601857142857135
2016-12-12 22:00:00+00:00,0.054177142857142764
2016-12-13 22:00:00+00:00,0.05916428571428562
2016-12-14 22:00:00+00:00,0.06099428571428562
2016-12-15 22:00:00+00:00,0.06349499999999995
2016-12-18 22:00:00+00:00,0.0631864285714286
2016-12-19 22:00:00+00:00,0.060647857142857156
2016-12-20 22:00:00+00:00,0.06041285714285717
2016-12-21 22:00:00+00:00,0.05899357142857146
2016-12-22 22:00:00+00:00,0.05713428571428577
2016-12-26 22:00:00+00:00,0.05473928571428578
2016-12-27 22:00:00+00:00,0.05334857142857156
2016-12-28 22:00:00+00:00,0.052043571428571536
2016-12-29 22:00:00+00:00,0.05172214285714295
2017-01-02 22:00:00+00:00,0.05165571428571436
2017-01-03 22:00:00+00:00,0.05353928571428585
2017-01-04 22:00:00+00:00,0.0508164285714287
2017-01-05 22:00:00+00:00,0.049668571428571555
2017-01-08 22:00:00+00:00,0.048062142857142956
2017-01-09 22:00:00+00:00,0.049635714285714325
2017-01-10 22:00:00+00:00,0.053724285714285704
2017-01-11 22:00:00+00:00,0.05599000000000005
2017-01-12 22:00:00+00:00,0.057916428571428646
2017-01-15 22:00:00+00:00,0.05898142857142868
2017-01-16 22:00:00+00:00,0.0644407142857144
2017-01-17 22:00:00+00:00,0.06734000000000011
2017-01-18 22:00:00+00:00,0.06904000000000009
2017-01-19 22:00:00+00:00,0.07120071428571441
2017-01-22 22:00:00+00:00,0.07012285714285722
2017-01-23 22:00:00+00:00,0.0692121428571429
2017-01-24 22:00:00+00:00,0.06924714285714291
2017-01-25 22:00:00+00:00,0.06924928571428575
2017-01-26 22:00:00+00:00,0.06755500000000003
2017-01-29 22:00:00+00:00,0.06590071428571433
2017-01-30 22:00:00+00:00,0.06333714285714288
2017-01-31 22:00:00+00:00,0.06180142857142856
2017-02-01 22:00:00+00:00,0.06310428571428574
2017-02-02 22:00:00+00:00,0.063735
2017-02-05 22:00:00+00:00,0.05921000000000002
2017-02-06 22:00:00+00:00,0.05933714285714282
2017-02-07 22:00:00+00:00,0.05962642857142856
2017-02-08 22:00:00+00:00,0.05968428571428567
2017-02-09 22:00:00+00:00,0.05783714285714282
2017-02-12 22:00:00+00:00,0.05749642857142856
2017-02-13 22:00:00+00:00,0.05638214285714284
2017-02-14 22:00:00+00:00,0.05588857142857145
2017-02-15 22:00:00+00:00,0.05488857142857143
2017-02-16 22:00:00+00:00,0.05378999999999997
2017-02-19 22:00:00+00:00,0.05093999999999995
2017-02-20 22:00:00+00:00,0.05040071428571429
2017-02-21 22:00:00+00:00,0.04807499999999999
2017-02-22 22:00:00+00:00,0.04738142857142856
2017-02-23 22:00:00+00:00,0.04759785714285712
2017-02-26 22:00:00+00:00,0.04455785714285713
2017-02-27 22:00:00+00:00,0.04306071428571429
