time,Histogram
2007-11-27 22:00:00+00:00,-0.00013171145229086065
2007-11-28 22:00:00+00:00,-0.0010423762535638568
2007-11-29 22:00:00+00:00,-0.0023655138826161083
2007-12-01 22:00:00+00:00,-0.003133420396656676
2007-12-02 22:00:00+00:00,-0.003359779726998035
2007-12-03 22:00:00+00:00,-0.002828961804138483
2007-12-04 22:00:00+00:00,-0.0033599697634241537
2007-12-05 22:00:00+00:00,-0.003416969665189589
2007-12-06 22:00:00+00:00,-0.003208214163595734
2007-12-08 22:00:00+00:00,-0.0029788328533391526
2007-12-09 22:00:00+00:00,-0.0023677873605194933
2007-12-10 22:00:00+00:00,-0.0022608298648949376
2007-12-11 22:00:00+00:00,-0.0017848772507820117
2007-12-12 22:00:00+00:00,-0.0018873140960184898
2007-12-13 22:00:00+00:00,-0.003184357755578652
2007-12-15 22:00:00+00:00,-0.004085322810041412
2007-12-16 22:00:00+00:00,-0.00439750351016931
2007-12-17 22:00:00+00:00,-0.004281072570285529
2007-12-18 22:00:00+00:00,-0.0041667581843475
2007-12-19 22:00:00+00:00,-0.004203428470836522
2007-12-20 22:00:00+00:00,-0.003645486654436406
2007-12-22 22:00:00+00:00,-0.003113593491775808
2007-12-23 22:00:00+00:00,-0.002456078287013371
2007-12-24 22:00:00+00:00,-0.0018412313667966248
2007-12-25 22:00:00+00:00,-0.0007189292352942451
2007-12-26 22:00:00+00:00,0.0009520593083207785
2007-12-27 22:00:00+00:00,0.0026174500571084407
2007-12-28 22:00:00+00:00,0.0035714998808663726
2007-12-29 22:00:00+00:00,0.003969211470526369
2007-12-30 22:00:00+00:00,0.0032512316814749653
2007-12-31 22:00:00+00:00,0.0026523337712182392
2008-01-01 22:00:00+00:00,0.0029358286469059617
2008-01-02 22:00:00+00:00,0.0032007293467462565
2008-01-03 22:00:00+00:00,0.0031488053313705414
2008-01-05 22:00:00+00:00,0.002968513567477267
2008-01-06 22:00:00+00:00,0.0023613661139192175
2008-01-07 22:00:00+00:00,0.0019183615906406544
2008-01-08 22:00:00+00:00,0.0012090779751039666
2008-01-09 22:00:00+00:00,0.0015977264275129415
2008-01-10 22:00:00+00:00,0.0015560493593570748
2008-01-12 22:00:00+00:00,0.0014513364052820103
2008-01-13 22:00:00+00:00,0.0018294090760744373
2008-01-14 22:00:00+00:00,0.0015160651459192277
2008-01-15 22:00:00+00:00,0.00022966430405361917
2008-01-16 22:00:00+00:00,-0.0006986125393195434
2008-01-17 22:00:00+00:00,-0.0014198168367730536
2008-01-19 22:00:00+00:00,-0.0019491294742693703
2008-01-20 22:00:00+00:00,-0.0031645423359825363
2008-01-21 22:00:00+00:00,-0.0026707324592442046
2008-01-22 22:00:00+00:00,-0.0022358414238309067
2008-01-23 22:00:00+00:00,-0.0010629659639278782
2008-01-24 22:00:00+00:00,-0.0007597599122963518
2008-01-26 22:00:00+00:00,-0.0005486634140552643
2008-01-27 22:00:00+00:00,0.00024646343580359215
2008-01-28 22:00:00+00:00,0.0006902147089381766
2008-01-29 22:00:00+00:00,0.0014658069448303136
2008-01-30 22:00:00+00:00,0.001848901941720606
2008-01-31 22:00:00+00:00,0.0016023973315552288
2008-02-02 22:00:00+00:00,0.0013623823322432577
2008-02-03 22:00:00+00:00,0.0012616325309632763
2008-02-04 22:00:00+00:00,-5.513198859046983e-05
2008-02-05 22:00:00+00:00,-0.001005545127145921
2008-02-06 22:00:00+00:00,-0.0025166154119383656
2008-02-07 22:00:00+00:00,-0.00322200930528504
2008-02-09 22:00:00+00:00,-0.0034336206880904957
2008-02-10 22:00:00+00:00,-0.0033870192551891136
2008-02-11 22:00:00+00:00,-0.0027578452624747356
2008-02-12 22:00:00+00:00,-0.0022816187401227075
2008-02-13 22:00:00+00:00,-0.0014079270226109069
2008-02-14 22:00:00+00:00,-0.0005204325787426945
2008-02-16 22:00:00+00:00,6.680844089251804e-05
2008-02-17 22:00:00+00:00,0.0003098373954415032
2008-02-18 22:00:00+00:00,0.0008935664725004599
2008-02-19 22:00:00+00:00,0.0011565962867567663
2008-02-20 22:00:00+00:00,0.0019054640969437871
2008-02-21 22:00:00+00:00,0.0023632231325432505
2008-02-22 22:00:00+00:00,0.0025280896462899203
2008-02-23 22:00:00+00:00,0.002574744278618989
2008-02-24 22:00:00+00:00,0.0024017839406644003
2008-02-25 22:00:00+00:00,0.0030724525189588254
2008-02-26 22:00:00+00:00,0.004241218241751722
2008-02-27 22:00:00+00:00,0.0051853774343364025
2008-02-28 22:00:00+00:00,0.005367125607727594
2008-03-01 22:00:00+00:00,0.005249636484540091
2008-03-02 22:00:00+00:00,0.004889007433807768
2008-03-03 22:00:00+00:00,0.004407995433008559
2008-03-04 22:00:00+00:00,0.004095165698458771
2008-03-05 22:00:00+00:00,0.004324945744911509
2008-03-06 22:00:00+00:00,0.003973729330879486
2008-03-08 22:00:00+00:00,0.0034757555870665972
2008-03-09 21:00:00+00:00,0.002731033979620009
2008-03-10 21:00:00+00:00,0.0019538152792786846
2008-03-11 21:00:00+00:00,0.002588848463342376
2008-03-12 21:00:00+00:00,0.0032491686138205016
2008-03-13 21:00:00+00:00,0.003585289069003735
2008-03-15 21:00:00+00:00,0.0035009628558234814
2008-03-16 21:00:00+00:00,0.003402267881953691
2008-03-17 21:00:00+00:00,0.0023181285943002262
2008-03-18 21:00:00+00:00,0.0013513679704215027
2008-03-19 21:00:00+00:00,-0.0007705761089172314
2008-03-20 21:00:00+00:00,-0.0022023325194647572
2008-03-22 21:00:00+00:00,-0.003110569069318
2008-03-23 21:00:00+00:00,-0.003804451268386043
2008-03-24 21:00:00+00:00,-0.00274710568782403
2008-03-25 21:00:00+00:00,-0.000846145755733059
2008-03-26 21:00:00+00:00,-0.0001919139968888095
2008-03-27 21:00:00+00:00,0.00018310257312499287
2008-03-29 21:00:00+00:00,0.00030496208191537963
2008-03-30 21:00:00+00:00,0.00012704740809490328
2008-03-31 21:00:00+00:00,-0.0012546345822573475
2008-04-01 21:00:00+00:00,-0.0017468868100702153
2008-04-02 21:00:00+00:00,-0.002113915396291983
2008-04-03 21:00:00+00:00,-0.0020382497960363
2008-04-05 21:00:00+00:00,-0.0020596808515721456
2008-04-06 21:00:00+00:00,-0.0022286879417832955
2008-04-07 21:00:00+00:00,-0.00233585470953066
2008-04-08 21:00:00+00:00,-0.0016351655706223593
2008-04-09 21:00:00+00:00,-0.0017936452301048657
2008-04-10 21:00:00+00:00,-0.0014999146153064549
2008-04-12 21:00:00+00:00,-0.002056641126656749
2008-04-13 21:00:00+00:00,-0.0015330584842823888
2008-04-14 21:00:00+00:00,-0.0014986480926565352
2008-04-15 21:00:00+00:00,-0.00048777082894106705
2008-04-16 21:00:00+00:00,-0.00017522750576531854
2008-04-17 21:00:00+00:00,-0.0006469465246423233
2008-04-19 21:00:00+00:00,-0.0010747582161252482
2008-04-20 21:00:00+00:00,-0.0007009540850354858
2008-04-21 21:00:00+00:00,-1.5018192629881119e-05
2008-04-22 21:00:00+00:00,-0.0003244675377645327
2008-04-23 21:00:00+00:00,-0.001916034575999457
2008-04-24 21:00:00+00:00,-0.003229129338786255
2008-04-25 21:00:00+00:00,-0.003981334791872711
2008-04-26 21:00:00+00:00,-0.004402402648650241
2008-04-27 21:00:00+00:00,-0.004207288619753611
2008-04-28 21:00:00+00:00,-0.004461337703072575
2008-04-29 21:00:00+00:00,-0.004104230978391072
2008-04-30 21:00:00+00:00,-0.00463446642234588
2008-05-01 21:00:00+00:00,-0.005071138822976802
2008-05-03 21:00:00+00:00,-0.005006923608903403
2008-05-04 21:00:00+00:00,-0.004315667784621608
2008-05-05 21:00:00+00:00,-0.0034167015292664482
2008-05-06 21:00:00+00:00,-0.003547522519036686
2008-05-07 21:00:00+00:00,-0.003403916356956682
2008-05-08 21:00:00+00:00,-0.002528393519348606
2008-05-10 21:00:00+00:00,-0.0019790052594623048
2008-05-11 21:00:00+00:00,-0.0008612385006390054
2008-05-12 21:00:00+00:00,-0.0005689607668747506
2008-05-13 21:00:00+00:00,-0.0003077779824001252
2008-05-14 21:00:00+00:00,-0.00024372462724820722
2008-05-15 21:00:00+00:00,0.000685057854730069
2008-05-17 21:00:00+00:00,0.0013889137382741574
2008-05-18 21:00:00+00:00,0.0012722740921792056
2008-05-19 21:00:00+00:00,0.002043461607605119
2008-05-20 21:00:00+00:00,0.0034083623878877005
2008-05-21 21:00:00+00:00,0.003731645088400566
2008-05-22 21:00:00+00:00,0.003940119540168704
2008-05-24 21:00:00+00:00,0.003914412110830054
2008-05-25 21:00:00+00:00,0.003713290075131466
2008-05-26 21:00:00+00:00,0.002886101942559561
2008-05-27 21:00:00+00:00,0.0018679418406807543
2008-05-28 21:00:00+00:00,0.0003560893147406224
2008-05-29 21:00:00+00:00,-0.00039949859088049024
2008-05-31 21:00:00+00:00,-0.000785420875970895
2008-06-01 21:00:00+00:00,-0.0011862954594565045
2008-06-02 21:00:00+00:00,-0.0019780657037492986
2008-06-03 21:00:00+00:00,-0.002398297544393859
2008-06-04 21:00:00+00:00,-0.0015549471835972569
2008-06-05 21:00:00+00:00,0.00023181740918022913
2008-06-06 21:00:00+00:00,0.0013593261860071724
2008-06-07 21:00:00+00:00,0.002006954900294186
2008-06-08 21:00:00+00:00,0.0014345963039775155
2008-06-09 21:00:00+00:00,-0.00014627934989959554
2008-06-10 21:00:00+00:00,-0.0005900057648938204
2008-06-11 21:00:00+00:00,-0.0015689076693409473
2008-06-12 21:00:00+00:00,-0.0024799112447350074
2008-06-13 21:00:00+00:00,-0.0029114047711980865
2008-06-14 21:00:00+00:00,-0.002860571188063756
2008-06-15 21:00:00+00:00,-0.0022017117270596224
2008-06-16 21:00:00+00:00,-0.0014376099628350342
2008-06-17 21:00:00+00:00,-0.0007075027222086254
2008-06-18 21:00:00+00:00,-0.00037870250791047786
2008-06-19 21:00:00+00:00,0.0005284153481851031
2008-06-21 21:00:00+00:00,0.0012004226070292893
2008-06-22 21:00:00+00:00,0.0009091660395381188
2008-06-23 21:00:00+00:00,0.0010209913700995055
2008-06-24 21:00:00+00:00,0.001686787180413707
2008-06-25 21:00:00+00:00,0.002609362001814919
2008-06-26 21:00:00+00:00,0.0032965080942239313
2008-06-28 21:00:00+00:00,0.0034543236596986165
2008-06-29 21:00:00+00:00,0.003224013922444118
2008-06-30 21:00:00+00:00,0.003131045841677004
2008-07-01 21:00:00+00:00,0.0034607698989154827
2008-07-02 21:00:00+00:00,0.002317390627917212
2008-07-03 21:00:00+00:00,0.0014827906556993103
2008-07-05 21:00:00+00:00,0.0007736090672309836
2008-07-06 21:00:00+00:00,0.00042478673345998363
2008-07-07 21:00:00+00:00,-0.00020670928239615617
2008-07-08 21:00:00+00:00,-0.00017004380520695053
2008-07-09 21:00:00+00:00,0.00011539921823283672
2008-07-10 21:00:00+00:00,0.001204610301983466
2008-07-11 21:00:00+00:00,0.0017766698218761685
2008-07-12 21:00:00+00:00,0.0022043402389987886
2008-07-13 21:00:00+00:00,0.0019077992302647812
2008-07-14 21:00:00+00:00,0.0015910063739181246
2008-07-15 21:00:00+00:00,0.0007090761300588156
2008-07-16 21:00:00+00:00,0.00029101491847875055
2008-07-17 21:00:00+00:00,-0.00014498731458353897
2008-07-18 21:00:00+00:00,-0.00047140719375968806
2008-07-19 21:00:00+00:00,-0.0007428659065918993
2008-07-20 21:00:00+00:00,-0.0004221406033642558
2008-07-21 21:00:00+00:00,-0.0011456180054457863
2008-07-22 21:00:00+00:00,-0.002137152719679061
2008-07-23 21:00:00+00:00,-0.0028263132109945955
2008-07-24 21:00:00+00:00,-0.002949616344330077
2008-07-26 21:00:00+00:00,-0.002908642869447828
2008-07-27 21:00:00+00:00,-0.002557920516600747
2008-07-28 21:00:00+00:00,-0.0032043212455966363
2008-07-29 21:00:00+00:00,-0.003541063420733326
2008-07-30 21:00:00+00:00,-0.0033925127508329035
2008-07-31 21:00:00+00:00,-0.003380186856480222
2008-08-01 21:00:00+00:00,-0.0031851717814761885
2008-08-02 21:00:00+00:00,-0.00286967955607803
2008-08-03 21:00:00+00:00,-0.0024331512629184975
2008-08-04 21:00:00+00:00,-0.002786872726671383
2008-08-05 21:00:00+00:00,-0.003129827732892607
2008-08-06 21:00:00+00:00,-0.003663008223564466
2008-08-07 21:00:00+00:00,-0.005799256175695077
2008-08-09 21:00:00+00:00,-0.007243243370734722
2008-08-10 21:00:00+00:00,-0.007834383484163914
2008-08-11 21:00:00+00:00,-0.007591327464177797
2008-08-12 21:00:00+00:00,-0.006970186029505238
2008-08-13 21:00:00+00:00,-0.006682680100084472
2008-08-14 21:00:00+00:00,-0.006902159287975999
2008-08-16 21:00:00+00:00,-0.006577435003847845
2008-08-17 21:00:00+00:00,-0.005736870876359712
2008-08-18 21:00:00+00:00,-0.0042095834374912475
2008-08-19 21:00:00+00:00,-0.0030077412795955286
2008-08-20 21:00:00+00:00,-0.0009211403310893235
2008-08-21 21:00:00+00:00,-4.078898729314995e-05
2008-08-23 21:00:00+00:00,0.0006615887195449179
2008-08-24 21:00:00+00:00,0.001084538446576213
2008-08-25 21:00:00+00:00,0.0008494936969916725
2008-08-26 21:00:00+00:00,0.0013305014932172357
2008-08-27 21:00:00+00:00,0.0016296307009328777
2008-08-28 21:00:00+00:00,0.001711765687979188
2008-08-30 21:00:00+00:00,0.001984728524429557
2008-08-31 21:00:00+00:00,0.0017624088191664396
2008-09-01 21:00:00+00:00,0.001082216169015996
2008-09-02 21:00:00+00:00,0.0006434529318354552
2008-09-03 21:00:00+00:00,-0.000589290498872401
2008-09-04 21:00:00+00:00,-0.0015204548157677633
2008-09-06 21:00:00+00:00,-0.0014170630291808761
2008-09-07 21:00:00+00:00,-0.002400709463915525
2008-09-08 21:00:00+00:00,-0.002685075974776789
2008-09-09 21:00:00+00:00,-0.0033774026342653952
2008-09-10 21:00:00+00:00,-0.003436494251178382
2008-09-11 21:00:00+00:00,-0.0016218645275822043
2008-09-12 21:00:00+00:00,-0.00016716927800317777
2008-09-13 21:00:00+00:00,0.0017295252836735595
2008-09-14 21:00:00+00:00,0.0023697328040391784
2008-09-15 21:00:00+00:00,0.002144507977662524
2008-09-16 21:00:00+00:00,0.0033404153853028966
2008-09-17 21:00:00+00:00,0.004255263143014394
2008-09-18 21:00:00+00:00,0.005543197703458888
2008-09-19 21:00:00+00:00,0.00622539591782453
2008-09-20 21:00:00+00:00,0.0066081674654779425
2008-09-21 21:00:00+00:00,0.008502701414482294
2008-09-22 21:00:00+00:00,0.00855212465836993
2008-09-23 21:00:00+00:00,0.008067543792456862
2008-09-24 21:00:00+00:00,0.007347171897320749
2008-09-25 21:00:00+00:00,0.006597669172907087
2008-09-27 21:00:00+00:00,0.005476359987951825
2008-09-28 21:00:00+00:00,0.0037369014573941208
2008-09-29 21:00:00+00:00,0.0003173963734570554
2008-09-30 21:00:00+00:00,-0.002340949922154511
2008-10-01 21:00:00+00:00,-0.005048888054778553
2008-10-02 21:00:00+00:00,-0.006735894654806181
2008-10-03 21:00:00+00:00,-0.00736586827951911
2008-10-04 21:00:00+00:00,-0.007934441722215697
2008-10-05 21:00:00+00:00,-0.008890806205462724
2008-10-06 21:00:00+00:00,-0.008331855239891833
2008-10-07 21:00:00+00:00,-0.006996818276698805
2008-10-08 21:00:00+00:00,-0.005948608396196563
2008-10-09 21:00:00+00:00,-0.006082661003660988
2008-10-10 21:00:00+00:00,-0.005700055635548238
2008-10-11 21:00:00+00:00,-0.003844946391759786
2008-10-12 21:00:00+00:00,-0.002226883302739662
2008-10-13 21:00:00+00:00,-0.0006616435990322092
2008-10-14 21:00:00+00:00,-0.0001973162612444873
2008-10-15 21:00:00+00:00,3.810369617664178e-05
2008-10-16 21:00:00+00:00,0.00010741016683396554
2008-10-18 21:00:00+00:00,0.00046885870506501587
2008-10-19 21:00:00+00:00,0.00033799247064263127
2008-10-20 21:00:00+00:00,-0.001341078052231881
2008-10-21 21:00:00+00:00,-0.003433587844043417
2008-10-22 21:00:00+00:00,-0.0038457203957454264
2008-10-23 21:00:00+00:00,-0.005658038679379411
2008-10-25 21:00:00+00:00,-0.006654834950655969
2008-10-26 21:00:00+00:00,-0.007100497996660127
2008-10-27 21:00:00+00:00,-0.005533825122425548
2008-10-28 21:00:00+00:00,-0.0022022913317679346
2008-10-29 21:00:00+00:00,-1.8942564083204716e-06
2008-10-30 21:00:00+00:00,0.00045138068747820753
2008-11-01 21:00:00+00:00,0.0011549683594513221
2008-11-02 22:00:00+00:00,0.0011533218785105062
2008-11-03 22:00:00+00:00,0.003532313927784643
2008-11-04 22:00:00+00:00,0.0049528249850314295
2008-11-05 22:00:00+00:00,0.004317935809550526
2008-11-06 22:00:00+00:00,0.003964504072762495
2008-11-07 22:00:00+00:00,0.0037657053194818588
2008-11-08 22:00:00+00:00,0.004319158957016997
2008-11-09 22:00:00+00:00,0.00425226117541614
2008-11-10 22:00:00+00:00,0.0027533172343602794
2008-11-11 22:00:00+00:00,0.0017692671954344374
2008-11-12 22:00:00+00:00,0.0029455811605789937
2008-11-13 22:00:00+00:00,0.0026806627582257117
2008-11-15 22:00:00+00:00,0.0021309205597103004
2008-11-16 22:00:00+00:00,0.0025976720502245317
2008-11-17 22:00:00+00:00,0.002731119399772365
2008-11-18 22:00:00+00:00,0.0020234065277700275
2008-11-19 22:00:00+00:00,0.0014202063135501548
2008-11-20 22:00:00+00:00,0.0019900531181421682
2008-11-22 22:00:00+00:00,0.0024304672174337537
2008-11-23 22:00:00+00:00,0.005075795309981833
2008-11-24 22:00:00+00:00,0.007303831110123955
2008-11-25 22:00:00+00:00,0.007265738055736343
2008-11-26 22:00:00+00:00,0.007134163445107837
2008-11-27 22:00:00+00:00,0.005415134987489778
2008-11-28 22:00:00+00:00,0.004140124106203284
2008-11-29 22:00:00+00:00,0.003357808289656589
2008-11-30 22:00:00+00:00,0.002088669905119819
2008-12-01 22:00:00+00:00,0.001913150453328176
2008-12-02 22:00:00+00:00,0.0017718851404375738
2008-12-03 22:00:00+00:00,0.00203580981103126
2008-12-04 22:00:00+00:00,0.0017592015317073589
2008-12-05 22:00:00+00:00,0.001557615993501015
2008-12-06 22:00:00+00:00,0.0014624010654201488
2008-12-07 22:00:00+00:00,0.0028612020007350125
2008-12-08 22:00:00+00:00,0.003383286671482452
2008-12-09 22:00:00+00:00,0.004174663178458171
2008-12-10 22:00:00+00:00,0.006569501638992668
2008-12-11 22:00:00+00:00,0.007826246084706454
2008-12-13 22:00:00+00:00,0.008188934183042703
2008-12-14 22:00:00+00:00,0.009998286085427856
2008-12-15 22:00:00+00:00,0.012538667426612006
2008-12-16 22:00:00+00:00,0.016066640009724402
2008-12-17 22:00:00+00:00,0.016207666911033716
2008-12-18 22:00:00+00:00,0.013158491309466593
2008-12-20 22:00:00+00:00,0.010501946726100126
2008-12-21 22:00:00+00:00,0.008148107803580783
2008-12-22 22:00:00+00:00,0.005891623283676147
2008-12-23 22:00:00+00:00,0.004473019063243062
2008-12-24 22:00:00+00:00,0.003123638684089436
2008-12-25 22:00:00+00:00,0.001933594296704165
2008-12-26 22:00:00+00:00,0.000816518169944408
2008-12-27 22:00:00+00:00,2.204604185747014e-05
2008-12-28 22:00:00+00:00,-0.0016167180234626065
2008-12-29 22:00:00+00:00,-0.001991144746818628
2008-12-30 22:00:00+00:00,-0.002907621091999976
2008-12-31 22:00:00+00:00,-0.003149355714037707
2009-01-01 22:00:00+00:00,-0.00416724252778955
2009-01-03 22:00:00+00:00,-0.004917603902173707
2009-01-04 22:00:00+00:00,-0.007087303370371639
2009-01-05 22:00:00+00:00,-0.00891586912839262
2009-01-06 22:00:00+00:00,-0.009099159326615178
2009-01-07 22:00:00+00:00,-0.008532943854569357
2009-01-08 22:00:00+00:00,-0.009321522576663086
2009-01-09 22:00:00+00:00,-0.009461416558479836
2009-01-10 22:00:00+00:00,-0.009145407903905825
2009-01-11 22:00:00+00:00,-0.009294970910058792
2009-01-12 22:00:00+00:00,-0.010114476449882902
2009-01-13 22:00:00+00:00,-0.010081722372370603
2009-01-14 22:00:00+00:00,-0.010027681062135769
2009-01-15 22:00:00+00:00,-0.008506292242099681
2009-01-17 22:00:00+00:00,-0.006618875126732189
2009-01-18 22:00:00+00:00,-0.006778031087855739
2009-01-19 22:00:00+00:00,-0.007502449676537946
2009-01-20 22:00:00+00:00,-0.006746214465476574
2009-01-21 22:00:00+00:00,-0.005971352246915229
2009-01-22 22:00:00+00:00,-0.0051620468413852184
2009-01-24 22:00:00+00:00,-0.004411590669062007
2009-01-25 22:00:00+00:00,-0.0021682397740634962
2009-01-26 22:00:00+00:00,-0.0006991858182676652
2009-01-27 22:00:00+00:00,0.00042356451713896487
2009-01-28 22:00:00+00:00,-0.00012561749580452565
2009-01-29 22:00:00+00:00,-0.0012360863281272345
2009-01-31 22:00:00+00:00,-0.002009363151008893
2009-02-01 22:00:00+00:00,-0.0017839789307602157
2009-02-02 22:00:00+00:00,-0.00015161595558046623
2009-02-03 22:00:00+00:00,-0.00020575685474277447
2009-02-04 22:00:00+00:00,-0.0004546728374573445
2009-02-05 22:00:00+00:00,0.0005024205073790745
2009-02-06 22:00:00+00:00,0.0012151309408488763
2009-02-07 22:00:00+00:00,0.0018940800716715535
2009-02-08 22:00:00+00:00,0.0025955607846968737
2009-02-09 22:00:00+00:00,0.0024579909402782218
2009-02-10 22:00:00+00:00,0.0023143292717780033
2009-02-11 22:00:00+00:00,0.0019355328738907308
2009-02-12 22:00:00+00:00,0.0017119837322904698
2009-02-13 22:00:00+00:00,0.0015890901850002803
2009-02-14 22:00:00+00:00,0.0010253937883379256
2009-02-15 22:00:00+00:00,0.000846332923886221
2009-02-16 22:00:00+00:00,-0.0006119830099295294
2009-02-17 22:00:00+00:00,-0.0017272377348278491
2009-02-18 22:00:00+00:00,-0.0013193473227237993
2009-02-19 22:00:00+00:00,8.993974013812855e-05
2009-02-21 22:00:00+00:00,0.0009462023853874287
2009-02-22 22:00:00+00:00,0.0008306087159482278
2009-02-23 22:00:00+00:00,0.0017858926741826982
2009-02-24 22:00:00+00:00,0.0016045246071104743
2009-02-25 22:00:00+00:00,0.001638102714342709
2009-02-26 22:00:00+00:00,0.0011806034398156185
2009-02-27 22:00:00+00:00,0.0009407579542127474
2009-02-28 22:00:00+00:00,0.0005727084348068987
2009-03-01 22:00:00+00:00,5.549953355613209e-05
2009-03-02 22:00:00+00:00,-0.0002850678288049066
2009-03-03 22:00:00+00:00,0.00023493356178646077
2009-03-04 22:00:00+00:00,-0.00013873697578941843
2009-03-05 22:00:00+00:00,0.0004509050315780992
2009-03-07 22:00:00+00:00,0.000878491833608417
2009-03-08 21:00:00+00:00,0.0009146070236777416
2009-03-09 21:00:00+00:00,0.0014218790235827547
2009-03-10 21:00:00+00:00,0.0027300603971250614
